% Model,6inch_1inch_ALUMINA_only_WGM_Qtesting_1to10GHz_CoorstekDataSheetmph_epsilon9.7.mph
% Version,COMSOL 6.1.0.282
% Date,"May 28 2025, 12:11"
% Table,Table 1 - 
% search_freq (Hz),Eigenfrequency (GHz),Frequency (GHz),Quality factor (1)
8.5E9,8.63096281690233+0.03134082105626709i,8.63096281690233,137.69522504542732
8.5E9,8.631328902619073+0.017394387074743466i,8.631328902619073,248.10672734630887
8.5E9,8.63137791774828+0.009856686542058212i,8.63137791774828,437.8437865969678
8.5E9,8.631574837297519+0.005890180647124485i,8.631574837297519,732.7088381840504
8.5E9,8.632837198932533+0.010290050642912702i,8.632837198932533,419.47496171354715
8.5E9,8.633612584620895+0.050236633254834906i,8.633612584620895,85.92945053488407
8.5E9,8.63768136947363+0.015015174680398318i,8.63768136947363,287.6317310097551
8.5E9,8.637922982948163+0.010096616203880483i,8.637922982948163,427.763262885456
8.5E9,8.63868967654579+0.06519702020708254i,8.63868967654579,66.25064802890597
8.5E9,8.640337582307831+0.07624020602282502i,8.640337582307831,56.66522975896118
8.5E9,8.641595841345373+0.008759809710629054i,8.641595841345373,493.25248645868174
8.5E9,8.64231544452264+0.019267887039609362i,8.64231544452264,224.26733732548013
8.5E9,8.643940899139396+0.06706090414936505i,8.643940899139396,64.44843690063222
8.5E9,8.646587966008243+0.0475754418694379i,8.646587966008243,90.87238737306131
8.5E9,8.646676794765835+0.01203863495390679i,8.646676794765835,359.12197802624655
8.5E9,8.646788454262964+0.022811363461677423i,8.646788454262964,189.52809350456792
8.5E9,8.649334851874315+0.010643037347108824i,8.649334851874315,406.3377102695173
8.5E9,8.649955434750268+0.009462993643442991i,8.649955434750268,457.041173262539
8.5E9,8.65184553444623+0.030558444900531938i,8.65184553444623,141.56226801802376
8.5E9,8.652570800664515+0.012792132040795842i,8.652570800664515,338.1989324793668
8.5E9,8.655795522738645+0.012460337346863026i,8.655795522738645,347.33391567916897
9.0E9,8.862254827480392+0.007915101852025692i,8.862254827480392,559.8320143670859
9.0E9,8.863552403946954+0.025598128004359077i,8.863552403946954,173.12891791223154
9.0E9,8.863738627434518+0.017123315815159478i,8.863738627434518,258.8207425219402
9.0E9,8.865308606731547+0.013375483135195114i,8.865308606731547,331.4014348911302
9.0E9,8.866962397396852+0.009967357991636467i,8.866962397396852,444.8000365210646
9.0E9,8.86779253255802+0.01602989391275508i,8.86779253255802,276.6017224075908
9.0E9,8.871811528143786+0.012647035079294345i,8.871811528143786,350.7466956689583
9.0E9,8.87216239192923+0.01882212732913264i,8.87216239192923,235.68436863661566
9.0E9,8.872459984799752+0.009057957163820025i,8.872459984799752,489.76054006077663
9.0E9,8.873690435265205+0.024014055023777237i,8.873690435265205,184.7603502715186
9.0E9,8.874627128857885+0.0072262713952108695i,8.874627128857885,614.0529910583932
9.0E9,8.87493264631868+0.014326062658838299i,8.87493264631868,309.74779524796344
9.0E9,8.878295870214014+0.02930062767905616i,8.878295870214014,151.50350988146482
9.0E9,8.879248468919588+0.013091684130443374i,8.879248468919588,339.11788508064456
9.0E9,8.879292212638523+0.009319099267698295i,8.879292212638523,476.4029203667664
9.0E9,8.881144402933673+0.023542682916652406i,8.881144402933673,188.61793352897317
9.0E9,8.882045300943322+0.01015977511023739i,8.882045300943322,437.11820412212774
9.0E9,8.882820358576396+0.013634671725236393i,8.882820358576396,325.74382931916125
9.0E9,8.88465368825608+0.006702489222451961i,8.88465368825608,662.787614674136
9.0E9,8.884742345683298+0.010455668963087132i,8.884742345683298,424.8768001861067
9.0E9,8.884872273147646+0.056837249029626565i,8.884872273147646,78.16064662556401
9.0E9,8.886602795680783+0.007911018694323039i,8.886602795680783,561.6598278334133
9.0E9,8.890249603204468+0.017454947907121307i,8.890249603204468,254.6627366208697
9.0E9,8.890867840734714+0.013664892267622599i,8.890867840734714,325.3178900575971
9.0E9,8.891158637316341+0.006522752069700603i,8.891158637316341,681.5496390409676
9.0E9,8.891724943797234+0.030530655238035442i,8.891724943797234,145.6196218926841
9.0E9,8.893801286999095+0.008125803282461807i,8.893801286999095,547.2567436006532
9.0E9,8.898138275065335+0.015908160495626322i,8.898138275065335,279.67213046133537
9.0E9,8.900068320663193+0.012849653731429996i,8.900068320663193,346.3154924904243
9.0E9,8.90030065527281+0.02925515182291887i,8.90030065527281,152.1150994044782
9.0E9,8.90040848212806+0.007780855577340576i,8.90040848212806,571.9427891739726
9.0E9,8.900542256112983+0.01678521406202959i,8.900542256112983,265.13043632393124
9.0E9,8.902527145769968+0.011176747634635898i,8.902527145769968,398.2610790182695
9.0E9,8.904783916674134+0.02409811855481682i,8.904783916674134,184.76097825683186
9.0E9,8.907258665117007+0.006682945419876546i,8.907258665117007,666.4171338751971
9.0E9,8.908058372736075+0.006676890662193562i,8.908058372736075,667.0813424560039
9.0E9,8.908383549101448+0.011852024892239507i,8.908383549101448,375.816943944089
9.0E9,8.908505755236018+0.024514901067244934i,8.908505755236018,181.69573131867395
9.0E9,8.911507930663706+0.007691662391499184i,8.911507930663706,579.2966121675266
9.0E9,8.911874573139833+0.01048798402137563i,8.911874573139833,424.8611818523218
9.0E9,8.91372972332363+0.016318834276406517i,8.91372972332363,273.1117177962566
9.0E9,8.915700237618344+0.006505645965486546i,8.915700237618344,685.22789934447
9.0E9,8.917853615862546+0.00701084648815722i,8.917853615862546,636.004056780209
9.0E9,8.918724560116665+0.022764196311059175i,8.918724560116665,195.8936840608737
9.0E9,8.91973415043043+0.00923832302589569i,8.91973415043043,482.75721283114746
9.0E9,8.920150308895966+0.014426240508793872i,8.920150308895966,309.16406472838395
9.0E9,8.92159006516804+0.06254448388921743i,8.92159006516804,71.32195767232244
9.0E9,8.922395794821417+0.04636411089969233i,8.922395794821417,96.220930604329
9.0E9,8.922897711759614+0.00816943117503077i,8.922897711759614,546.114993846313
9.0E9,8.923230718212825+0.011508949552707674i,8.923230718212825,387.66486365010974
9.0E9,8.926502425933943+0.009267380077439916i,8.926502425933943,481.6087368459296
9.0E9,8.9265688681677+0.02249719078245731i,8.9265688681677,198.39296724834617
9.0E9,8.926815765375895+0.09341972353377989i,8.926815765375895,47.778003550545854
9.0E9,8.926824752157955+0.04826388077377792i,8.926824752157955,92.4793511114419
9.0E9,8.927270977079715+0.012480635917039507i,8.927270977079715,357.64487628757485
9.0E9,8.928996059608984+0.006234527487302381i,8.928996059608984,716.0924446795947
9.0E9,8.929249203721563+0.012004305067935749i,8.929249203721563,371.91862224378764
9.0E9,8.930306873032318+0.008058633717553219i,8.930306873032318,554.0831849436482
9.0E9,8.93104999082914+0.009476239075852363i,8.93104999082914,471.233889275098
9.0E9,8.935606632077835+0.009291112967262843i,8.935606632077835,480.8684741840061
9.0E9,8.937071755773545+0.01333027239253132i,8.937071755773545,335.2171468296778
9.0E9,8.937106673073094+0.01629427242332816i,8.937106673073094,274.24074057697817
9.0E9,8.937162267285137+0.025573152116998427i,8.937162267285137,174.73720537846063
9.0E9,8.93892525439367+0.05946714275731904i,8.93892525439367,75.1585231770152
9.0E9,8.939966198940196+0.013310197244956166i,8.939966198940196,335.83146945203805
9.0E9,8.942202838645605+0.02252380203071235i,8.942202838645605,198.50562588084497
9.0E9,8.942469884872967+0.012684429592750708i,8.942469884872967,352.4979116910266
9.0E9,8.942764395200276+0.059718675106485396i,8.942764395200276,74.87410244160876
9.0E9,8.943383860997205+0.00914562087551893i,8.943383860997205,488.9435054615551
9.0E9,8.943780652576132+0.008316037908711504i,8.943780652576132,537.7428981659064
9.0E9,8.945344007070158+0.01497733230181466i,8.945344007070158,298.6294163342539
9.0E9,8.945609296577336+0.012733640761288348i,8.945609296577336,351.2589001164915
9.0E9,8.94818466083228+0.00890681569462282i,8.94818466083228,502.32232077253144
9.0E9,8.94843413772626+0.032064181919282994i,8.94843413772626,139.53941130094427
9.0E9,8.949290573496006+0.07950061464053154i,8.949290573496006,56.28441122097576
9.0E9,8.94948126759607+0.011216267265766822i,8.94948126759607,398.95096361116447
9.0E9,8.951325854938124+0.04719450337511867i,8.951325854938124,94.83441094601429
9.0E9,8.951352295754733+0.009608523453336536i,8.951352295754733,465.80269794972503
9.0E9,8.951994743807893+0.007567319254247773i,8.951994743807893,591.4904897651079
9.0E9,8.952305180477929+0.02053838243410643i,8.952305180477929,217.94085316114186
9.0E9,8.955020906440108+0.10694235321237061i,8.955020906440108,41.868448923397324
9.0E9,8.955569761811965+0.008527879953189172i,8.955569761811965,525.0759749768082
9.0E9,8.95653984172606+0.007912273595054172i,8.95653984172606,565.9902766332955
9.0E9,8.95908419971432+0.00902420694467569i,8.95908419971432,496.39177462570314
9.0E9,8.959513420602057+0.06633191438011644i,8.959513420602057,67.53546542663744
9.0E9,8.959704316189304+0.014656536557111651i,8.959704316189304,305.65557835837666
9.0E9,8.961856894443901+0.005855407552364436i,8.961856894443901,765.2632898990156
9.0E9,8.9627450571947+0.011045871968169202i,8.9627450571947,405.7056375007138
9.0E9,8.965110029488798+0.018680383853257317i,8.965110029488798,239.9605409587326
9.0E9,8.965341022133138+0.02065295363936671i,8.965341022133138,217.04743008390466
9.0E9,8.965673088591615+0.04229206514426684i,8.965673088591615,105.9971067623191
9.0E9,8.96574891242845+0.006963302676797122i,8.96574891242845,643.785666699784
9.0E9,8.968022348869724+0.009403120888864192i,8.968022348869724,476.8641419621787
9.0E9,8.970052903824888+0.012665618951381656i,8.970052903824888,354.1103256878879
9.0E9,8.970819290693782+0.09338781249976087i,8.970819290693782,48.02992516136275
9.0E9,8.971206704743159+0.008321822467162284i,8.971206704743159,539.01694851959
9.0E9,8.975065868121611+0.01436383505715649i,8.975065868121611,312.4188572344392
9.0E9,8.97703090277373+0.06387169331313651i,8.97703090277373,70.2739385564984
9.0E9,8.97711990092861+0.008266468743879795i,8.97711990092861,542.9839620197533
9.0E9,8.977632386866745+0.0065906033834981i,8.977632386866745,681.0933585645143
9.0E9,8.978908472636808+0.027035727790493156i,8.978908472636808,166.05634851439348
9.0E9,8.978935693701613+0.017795371028160444i,8.978935693701613,252.28290209551733
9.0E9,8.97910981916009+0.010900000711711922i,8.97910981916009,411.88574462716053
9.0E9,8.979922428152248+0.1234265679814646i,8.979922428152248,36.37759104466388
9.0E9,8.980345962131555+0.006181132773000662i,8.980345962131555,726.4320547649392
9.0E9,8.980974236119561+0.01740153653535362i,8.980974236119561,258.0511846719246
9.0E9,8.98115016798162+0.100861083464504i,8.98115016798162,44.52237602197855
9.0E9,8.982354450937711+0.081345762490083i,8.982354450937711,55.210954916261095
9.0E9,8.982830679699825+0.00929370027606352i,8.982830679699825,483.27525166889893
9.0E9,8.987024048119903+0.008143673359558564i,8.987024048119903,551.7795011738446
9.0E9,8.987025094995992+0.014853108673187137i,8.987025094995992,302.5301064153456
9.0E9,8.988662587982182+0.01623019360365003i,8.988662587982182,276.9117487902519
9.0E9,8.989910832968052+0.043757781862805024i,8.989910832968052,102.72356653216983
9.0E9,8.990134556657752+0.024858949608681947i,8.990134556657752,180.82289674697196
9.0E9,8.990258330038557+0.007634821049971579i,8.990258330038557,588.7668008978432
9.0E9,8.992744432089305+0.009361066207817157i,8.992744432089305,480.3269324481288
9.0E9,8.993263233153527+0.021500635981907996i,8.993263233153527,209.13947012360546
9.0E9,8.994702564522218+0.013856811161096836i,8.994702564522218,324.558892372545
9.0E9,8.99550503301141+0.009241040638675433i,8.99550503301141,486.7149374586444
9.0E9,8.995575181827641+0.018773021784310784i,8.995575181827641,239.58783208107528
9.0E9,8.995996424945544+0.054125879936659654i,8.995996424945544,83.10254203232383
9.0E9,8.997852016124087+0.09699227369506998i,8.997852016124087,46.38437513286917
9.0E9,8.997912385206398+0.012382771528254037i,8.997912385206398,363.32384735822944
9.0E9,8.998620188095336+0.0070425344260358225i,8.998620188095336,638.8765495293841
9.0E9,9.000671052712804+0.011290472901771131i,9.000671052712804,398.59583965260094
9.0E9,9.001250456123957+0.007346368316779203i,9.001250456123957,612.632668822565
9.0E9,9.002129621357192+0.08330635948467358i,9.002129621357192,54.0302665789481
9.0E9,9.005977950326047+0.09988898720183689i,9.005977950326047,45.07993424804908
9.0E9,9.006659918705193+0.0064103862309199825i,9.006659918705193,702.5052465062319
9.0E9,9.007756173109966+0.040577322642025154i,9.007756173109966,110.99495465209436
9.0E9,9.007839689047948+0.017301612233877998i,9.007839689047948,260.3179278116592
9.0E9,9.008022803915297+0.009866013936387249i,9.008022803915297,456.51784307198477
9.0E9,9.008496750042854+0.007153357599864889i,9.008496750042854,629.6691186117274
9.0E9,9.009734719597366+0.009889037627851196i,9.009734719597366,455.5415328900466
9.0E9,9.011244182596936+0.025462919986956874i,9.011244182596936,176.94836623633222
9.0E9,9.011780544623429+0.01887188771112264i,9.011780544623429,238.762032780433
9.0E9,9.013796009152902+0.007115365847573345i,9.013796009152902,633.4035524137529
9.0E9,9.014235273570987+0.011745721281755966i,9.014235273570987,383.72421145274166
9.0E9,9.016199893348283+0.015065132939801908i,9.016199893348283,299.24063496073063
9.0E9,9.016960170339598+0.05054074402968032i,9.016960170339598,89.20486177493095
9.0E9,9.017821189242417+0.09206332314034403i,9.017821189242417,48.97618770232412
9.0E9,9.017987099678905+0.02721956729756669i,9.017987099678905,165.65265349543364
9.0E9,9.018025454220473+0.007724385966634987i,9.018025454220473,583.7373671624698
9.0E9,9.018118519679268+0.010928975395821753i,9.018118519679268,412.578407081371
9.0E9,9.019672668284755+0.006865129483599847i,9.019672668284755,656.9193406935668
9.0E9,9.02000130589065+0.016408638353043344i,9.02000130589065,274.85526561738413
9.0E9,9.02245341039342+0.06347859945891451i,9.02245341039342,71.06689094671232
9.0E9,9.025336276640072+0.006588155914436i,9.025336276640072,684.9668096700407
9.0E9,9.026352336035075+0.010417465825508935i,9.026352336035075,433.2316749210023
9.0E9,9.026524041192063+0.017575141565391514i,9.026524041192063,256.79804647966097
9.0E9,9.027357178967655+0.022982370018692043i,9.027357178967655,196.39743794102864
9.0E9,9.029195522018533+0.01343475137930385i,9.029195522018533,336.0388021741865
9.0E9,9.029483344470913+0.009778888650906972i,9.029483344470913,461.6824910688316
9.0E9,9.03182570094419+0.00913164040951088i,9.03182570094419,494.5346781032502
9.0E9,9.03227230908558+0.014186766666028668i,9.03227230908558,318.3344211445328
9.0E9,9.034103103210631+0.015622050799846098i,9.034103103210631,289.1458752425652
9.0E9,9.036002286383512+0.00845531518110863i,9.036002286383512,534.3385842417968
9.0E9,9.036384330201999+0.011001641180077829i,9.036384330201999,410.6834690521179
9.0E9,9.036938305487684+0.031765876967423945i,9.036938305487684,142.2428588191522
9.0E9,9.037738163426095+0.008436998997627287i,9.037738163426095,535.6014719195624
9.0E9,9.039776213814129+0.011231044989528732i,9.039776213814129,402.445908739675
9.0E9,9.040686259186812+0.020697152357645382i,9.040686259186812,218.4041094872466
9.0E9,9.044306882271671+0.017140071174715197i,9.044306882271671,263.835161186895
9.0E9,9.045007290048549+0.012380589034388456i,9.045007290048549,365.2898608024642
9.0E9,9.046732192225019+0.009397046678103458i,9.046732192225019,481.360394500608
9.0E9,9.04710210848109+0.033179096006883985i,9.04710210848109,136.33738102153234
9.0E9,9.047179396305289+0.008195560542955628i,9.047179396305289,551.9561077540728
9.0E9,9.051185107605408+0.009911094032996141i,9.051185107605408,456.61886959563134
9.0E9,9.05261720326741+0.008005210821552644i,9.05261720326741,565.4202871768725
9.0E9,9.053398721785403+0.018145939908451068i,9.053398721785403,249.4607269576867
9.0E9,9.05385185638983+0.05759055882482816i,9.05385185638983,78.60534817806438
9.0E9,9.054036069039102+0.008943472833956415i,9.054036069039102,506.1812249634673
9.0E9,9.055992749251935+0.09480609752820716i,9.055992749251935,47.7606028797755
9.0E9,9.058668659737675+0.011858618679559023i,9.058668659737675,381.9445124478247
9.0E9,9.059709795601941+0.008348450073297566i,9.059709795601941,542.5983096299116
9.0E9,9.061974247753742+0.023179669886173815i,9.061974247753742,195.47246126138793
9.0E9,9.063120386320758+0.011333976092250139i,9.063120386320758,399.82087100562484
9.0E9,9.063874308632025+0.007037478437710325i,9.063874308632025,643.9717285713629
9.0E9,9.065629424607696+0.01584583274814602i,9.065629424607696,286.0572103939562
