,Freq (Hz),Complex (decimal)
567,9363500000.0,(0.05180359+0.08456421j)
568,9364000000.0,(0.05877304+0.08250046j)
569,9364500000.0,(0.06557083+0.0788269j)
570,9365000000.0,(0.07139206+0.07620621j)
571,9365500000.0,(0.07611084+0.07214355j)
572,9366000000.0,(0.08093262+0.06760406j)
573,9366500000.0,(0.08529663+0.06295013j)
574,9367000000.0,(0.0892868+0.05718231j)
575,9367500000.0,(0.0931778+0.05197144j)
576,9368000000.0,(0.09659576+0.0461731j)
577,9368500000.0,(0.09929657+0.04017639j)
578,9369000000.0,(0.1023026+0.03337097j)
579,9369500000.0,(0.1049881+0.02616119j)
580,9370000000.0,(0.1062164+0.01746368j)
581,9370500000.0,(0.106514+0.00844574j)
582,9371000000.0,(0.1029129-0.001670837j)
583,9371500000.0,(0.09585571-0.009780884j)
584,9372000000.0,(0.08695602-0.01180267j)
585,9372500000.0,(0.08202744-0.009029388j)
586,9373000000.0,(0.08229446-0.00661087j)
587,9373500000.0,(0.08469772-0.006679535j)
588,9374000000.0,(0.08752823-0.008922577j)
589,9374500000.0,(0.08935928-0.01312256j)
590,9375000000.0,(0.09116364-0.01738358j)
591,9375500000.0,(0.09069824-0.02235794j)
592,9376000000.0,(0.0915451-0.02769089j)
593,9376500000.0,(0.09088516-0.03233337j)
594,9377000000.0,(0.09003448-0.03846741j)
595,9377500000.0,(0.08837891-0.04332352j)
596,9378000000.0,(0.08640289-0.04767609j)
597,9378500000.0,(0.08385849-0.05381775j)
598,9379000000.0,(0.08259583-0.05794907j)
599,9379500000.0,(0.07878494-0.06189346j)
600,9380000000.0,(0.07579041-0.06593704j)
601,9380500000.0,(0.07371902-0.07069778j)
602,9381000000.0,(0.07001495-0.07583618j)
603,9381500000.0,(0.06492615-0.07966614j)
604,9382000000.0,(0.06100845-0.08258057j)
605,9382500000.0,(0.05644989-0.08596039j)
606,9383000000.0,(0.05208969-0.0906105j)
607,9383500000.0,(0.04676819-0.09294128j)
608,9384000000.0,(0.04138184-0.09541321j)
609,9384500000.0,(0.03586578-0.09749603j)
610,9385000000.0,(0.03037262-0.099823j)
611,9385500000.0,(0.02526093-0.1001129j)
612,9386000000.0,(0.02096558-0.1014175j)
613,9386500000.0,(0.01758575-0.1014328j)
614,9387000000.0,(0.01364136-0.1058273j)
615,9387500000.0,(0.00777435-0.1090622j)
616,9388000000.0,(-0.0008773804-0.1115341j)
617,9388500000.0,(-0.01209259-0.1132584j)
618,9389000000.0,(-0.02266693-0.1112747j)
619,9389500000.0,(-0.03334808-0.1055222j)
620,9390000000.0,(-0.03910065-0.09481812j)
621,9390500000.0,(-0.03863907-0.08880615j)
622,9391000000.0,(-0.03911972-0.08662415j)
623,9391500000.0,(-0.04295731-0.0858345j)
624,9392000000.0,(-0.04708862-0.082798j)
625,9392500000.0,(-0.0510788-0.07839966j)
626,9393000000.0,(-0.05348587-0.07300186j)
627,9393500000.0,(-0.05343628-0.0680275j)
628,9394000000.0,(-0.05265808-0.06432343j)
629,9394500000.0,(-0.05005646-0.0610733j)
630,9395000000.0,(-0.04425049-0.06047821j)
631,9395500000.0,(-0.03847885-0.06900406j)
632,9396000000.0,(-0.04453659-0.08098602j)
633,9396500000.0,(-0.05635071-0.08646011j)
634,9397000000.0,(-0.06990051-0.0870285j)
635,9397500000.0,(-0.0813179-0.08262634j)
636,9398000000.0,(-0.08985519-0.07601929j)
637,9398500000.0,(-0.09751129-0.06905365j)
638,9399000000.0,(-0.1031494-0.06200409j)
639,9399500000.0,(-0.1083069-0.05391693j)
640,9400000000.0,(-0.1124802-0.04582214j)
641,9400500000.0,(-0.1154938-0.03778076j)
642,9401000000.0,(-0.1185303-0.03025055j)
643,9401500000.0,(-0.1198349-0.02185059j)
644,9402000000.0,(-0.1205826-0.01369476j)
645,9402500000.0,(-0.1207962-0.0052948j)
646,9403000000.0,(-0.1195221+0.00254059j)
647,9403500000.0,(-0.1179581+0.008255j)
648,9404000000.0,(-0.1179886+0.01544189j)
649,9404500000.0,(-0.1168594+0.02165985j)
650,9405000000.0,(-0.1158676+0.02857971j)
651,9405500000.0,(-0.1132202+0.03533173j)
652,9406000000.0,(-0.1096497+0.0410614j)
653,9406500000.0,(-0.1068573+0.04829407j)
654,9407000000.0,(-0.1046295+0.05463409j)
655,9407500000.0,(-0.1002502+0.05948639j)
656,9408000000.0,(-0.097229+0.06480408j)
657,9408500000.0,(-0.09222412+0.06897736j)
658,9409000000.0,(-0.08845139+0.07475281j)
659,9409500000.0,(-0.08453369+0.07883453j)
660,9410000000.0,(-0.07998276+0.08345795j)
661,9410500000.0,(-0.07584381+0.0875473j)
662,9411000000.0,(-0.0705719+0.09056091j)
663,9411500000.0,(-0.06573486+0.09558868j)
664,9412000000.0,(-0.05973053+0.09840393j)
665,9412500000.0,(-0.05484009+0.1010208j)
666,9413000000.0,(-0.04971313+0.1044159j)
667,9413500000.0,(-0.04194641+0.1072769j)
668,9414000000.0,(-0.03632355+0.1087952j)
669,9414500000.0,(-0.03031921+0.1098938j)
670,9415000000.0,(-0.02510071+0.1119537j)
671,9415500000.0,(-0.01820374+0.112854j)
672,9416000000.0,(-0.01184845+0.1140137j)
673,9416500000.0,(-0.005760193+0.1144028j)
674,9417000000.0,(0.00059509+0.1136169j)
675,9417500000.0,(0.00617218+0.1138382j)
676,9418000000.0,(0.01244354+0.113533j)
677,9418500000.0,(0.01937103+0.1121368j)
678,9419000000.0,(0.02571106+0.1112137j)
679,9419500000.0,(0.0311203+0.1086655j)
680,9420000000.0,(0.03679657+0.1075516j)
681,9420500000.0,(0.0436554+0.1045456j)
682,9421000000.0,(0.04817963+0.1017303j)
683,9421500000.0,(0.05465698+0.0997467j)
684,9422000000.0,(0.06033325+0.09629822j)
685,9422500000.0,(0.06549072+0.09334564j)
686,9423000000.0,(0.07006454+0.08876038j)
687,9423500000.0,(0.07503891+0.08389664j)
688,9424000000.0,(0.07988358+0.07967377j)
689,9424500000.0,(0.08448029+0.07432175j)
690,9425000000.0,(0.08858871+0.06956482j)
691,9425500000.0,(0.09248352+0.06368637j)
692,9426000000.0,(0.09555054+0.05738068j)
693,9426500000.0,(0.09806824+0.05088806j)
694,9427000000.0,(0.0993042+0.04325867j)
695,9427500000.0,(0.1004486+0.03681946j)
696,9428000000.0,(0.09981537+0.03005981j)
697,9428500000.0,(0.0982666+0.02485657j)
698,9429000000.0,(0.09689331+0.0215683j)
699,9429500000.0,(0.09675598+0.01873016j)
700,9430000000.0,(0.0973053+0.01511383j)
701,9430500000.0,(0.09799194+0.01120758j)
702,9431000000.0,(0.09893036+0.00704193j)
703,9431500000.0,(0.09947205+0.00222015j)
704,9432000000.0,(0.09962463-0.003341675j)
705,9432500000.0,(0.0990448-0.008491516j)
706,9433000000.0,(0.09764862-0.01332855j)
707,9433500000.0,(0.09709167-0.01713562j)
708,9434000000.0,(0.0949707-0.02151489j)
709,9434500000.0,(0.09519958-0.02476501j)
710,9435000000.0,(0.09513855-0.0286026j)
711,9435500000.0,(0.09457397-0.0340271j)
712,9436000000.0,(0.09246063-0.03948212j)
713,9436500000.0,(0.09034729-0.04370499j)
714,9437000000.0,(0.08814621-0.04808426j)
715,9437500000.0,(0.08649063-0.05348587j)
716,9438000000.0,(0.08424759-0.05689621j)
717,9438500000.0,(0.08181763-0.06172943j)
718,9439000000.0,(0.07901382-0.06585312j)
719,9439500000.0,(0.07535172-0.06966019j)
720,9440000000.0,(0.07147217-0.07456589j)
721,9440500000.0,(0.06826401-0.07813644j)
722,9441000000.0,(0.06536102-0.0810051j)
723,9441500000.0,(0.06015778-0.08581161j)
724,9442000000.0,(0.05577469-0.09079361j)
725,9442500000.0,(0.0512619-0.09312439j)
726,9443000000.0,(0.04560852-0.09690857j)
727,9443500000.0,(0.03979492-0.09812164j)
728,9444000000.0,(0.03517151-0.1014404j)
729,9444500000.0,(0.02914429-0.1029053j)
730,9445000000.0,(0.02366638-0.1045609j)
731,9445500000.0,(0.01712799-0.1059494j)
732,9446000000.0,(0.01208496-0.1063461j)
733,9446500000.0,(0.0049057-0.107193j)
734,9447000000.0,(-0.0004959106-0.1068039j)
735,9447500000.0,(-0.006393433-0.1063919j)
736,9448000000.0,(-0.01294708-0.1051788j)
737,9448500000.0,(-0.01858521-0.1049194j)
738,9449000000.0,(-0.02391052-0.1036606j)
739,9449500000.0,(-0.02973175-0.1018982j)
740,9450000000.0,(-0.03517914-0.09989929j)
741,9450500000.0,(-0.04031372-0.09739685j)
742,9451000000.0,(-0.04580688-0.09425354j)
743,9451500000.0,(-0.05056-0.09072113j)
744,9452000000.0,(-0.05567932-0.08604431j)
745,9452500000.0,(-0.05875015-0.08032227j)
746,9453000000.0,(-0.0598259-0.07573318j)
747,9453500000.0,(-0.05947113-0.07328415j)
748,9454000000.0,(-0.05961609-0.07550812j)
749,9454500000.0,(-0.06653595-0.07699585j)
750,9455000000.0,(-0.07417679-0.07398224j)
751,9455500000.0,(-0.07933426-0.06845093j)
752,9456000000.0,(-0.082901-0.06259155j)
753,9456500000.0,(-0.08467102-0.05805206j)
754,9457000000.0,(-0.08818817-0.05643082j)
755,9457500000.0,(-0.09320068-0.05135345j)
756,9458000000.0,(-0.09694672-0.04534149j)
757,9458500000.0,(-0.09972382-0.03936768j)
758,9459000000.0,(-0.1014633-0.03330994j)
759,9459500000.0,(-0.1022568-0.02709198j)
760,9460000000.0,(-0.1030731-0.02078247j)
761,9460500000.0,(-0.1022263-0.01598358j)
762,9461000000.0,(-0.1019669-0.0120163j)
763,9461500000.0,(-0.1045303-0.008491516j)
764,9462000000.0,(-0.1065521-0.001945496j)
765,9462500000.0,(-0.1064529+0.00495148j)
766,9463000000.0,(-0.1057892+0.01078796j)
767,9463500000.0,(-0.1047363+0.01631165j)
768,9464000000.0,(-0.1032028+0.02197266j)
769,9464500000.0,(-0.1019669+0.02780914j)
770,9465000000.0,(-0.099617+0.0334549j)
771,9465500000.0,(-0.0984726+0.03829956j)
772,9466000000.0,(-0.09559631+0.04323578j)
773,9466500000.0,(-0.09299088+0.04939651j)
774,9467000000.0,(-0.091259+0.05368423j)
775,9467500000.0,(-0.0868187+0.05829239j)
776,9468000000.0,(-0.08300781+0.06286621j)
777,9468500000.0,(-0.08006287+0.06661987j)
778,9469000000.0,(-0.07629776+0.07191467j)
779,9469500000.0,(-0.07210922+0.07589722j)
780,9470000000.0,(-0.06903458+0.07842636j)
781,9470500000.0,(-0.06407928+0.08179474j)
782,9471000000.0,(-0.05872726+0.08472061j)
783,9471500000.0,(-0.05438232+0.08869934j)
784,9472000000.0,(-0.04878998+0.09059143j)
785,9472500000.0,(-0.04425049+0.09207916j)
786,9473000000.0,(-0.03887939+0.0945816j)
787,9473500000.0,(-0.03363037+0.09525299j)
788,9474000000.0,(-0.03012848+0.09586334j)
789,9474500000.0,(-0.02588654+0.0975647j)
790,9475000000.0,(-0.02159119+0.09907532j)
791,9475500000.0,(-0.01767731+0.1013336j)
792,9476000000.0,(-0.01047516+0.1024323j)
793,9476500000.0,(-0.005271912+0.1021881j)
794,9477000000.0,(0.00060272+0.1024399j)
795,9477500000.0,(0.00670624+0.1023254j)
796,9478000000.0,(0.013237+0.1012192j)
797,9478500000.0,(0.01852417+0.09907532j)
798,9479000000.0,(0.02392578+0.09585571j)
799,9479500000.0,(0.02873993+0.09291077j)
800,9480000000.0,(0.03182602+0.08771515j)
801,9480500000.0,(0.03080368+0.0835495j)
802,9481000000.0,(0.02802277+0.0840416j)
803,9481500000.0,(0.02929306+0.0897522j)
804,9482000000.0,(0.03601074+0.09501648j)
805,9482500000.0,(0.04490662+0.09489441j)
806,9483000000.0,(0.05306244+0.09287262j)
807,9483500000.0,(0.05936432+0.09049225j)
808,9484000000.0,(0.06580734+0.0860939j)
809,9484500000.0,(0.07155609+0.08234787j)
810,9485000000.0,(0.07627487+0.07821274j)
811,9485500000.0,(0.08152771+0.07366943j)
812,9486000000.0,(0.08550644+0.06868362j)
813,9486500000.0,(0.08946228+0.06369781j)
814,9487000000.0,(0.0931778+0.05819702j)
815,9487500000.0,(0.09673309+0.05286407j)
816,9488000000.0,(0.09931946+0.04709625j)
817,9488500000.0,(0.1005783+0.04096985j)
818,9489000000.0,(0.1022415+0.03566742j)
819,9489500000.0,(0.1033173+0.0315094j)
820,9490000000.0,(0.1072769+0.02777863j)
821,9490500000.0,(0.1096878+0.02131653j)
822,9491000000.0,(0.1123352+0.01345825j)
823,9491500000.0,(0.1135254+0.00636292j)
824,9492000000.0,(0.1132813-0.0006256104j)
825,9492500000.0,(0.1126938-0.008209229j)
826,9493000000.0,(0.1117096-0.01493073j)
827,9493500000.0,(0.1102219-0.02219391j)
828,9494000000.0,(0.1079025-0.02855682j)
829,9494500000.0,(0.1044083-0.03489685j)
830,9495000000.0,(0.1008835-0.04137421j)
831,9495500000.0,(0.09634399-0.04601288j)
832,9496000000.0,(0.09157562-0.05065155j)
833,9496500000.0,(0.08496094-0.05473328j)
834,9497000000.0,(0.07873535-0.0555954j)
835,9497500000.0,(0.07415771-0.05260849j)
836,9498000000.0,(0.07246399-0.04734039j)
837,9498500000.0,(0.08036041-0.04276657j)
838,9499000000.0,(0.09127808-0.05135345j)
839,9499500000.0,(0.09291077-0.06520081j)
840,9500000000.0,(0.08955383-0.0769577j)
841,9500500000.0,(0.08371735-0.08550644j)
842,9501000000.0,(0.07778168-0.09230042j)
843,9501500000.0,(0.07134247-0.09844208j)
844,9502000000.0,(0.06321716-0.1036835j)
845,9502500000.0,(0.05604553-0.1077957j)
846,9503000000.0,(0.04838562-0.1120682j)
847,9503500000.0,(0.04069519-0.1151276j)
848,9504000000.0,(0.03393555-0.1175461j)
849,9504500000.0,(0.02464294-0.1195374j)
850,9505000000.0,(0.01592255-0.1214294j)
851,9505500000.0,(0.00704956-0.1214447j)
852,9506000000.0,(-0.003570557-0.1198349j)
853,9506500000.0,(-0.01421356-0.1156464j)
854,9507000000.0,(-0.0189209-0.106926j)
855,9507500000.0,(-0.01790619-0.1013641j)
856,9508000000.0,(-0.01854706-0.1030121j)
857,9508500000.0,(-0.02238464-0.1061783j)
858,9509000000.0,(-0.02932739-0.1065063j)
859,9509500000.0,(-0.03562164-0.1059189j)
860,9510000000.0,(-0.04264069-0.1040955j)
861,9510500000.0,(-0.04892731-0.1021881j)
862,9511000000.0,(-0.05502319-0.09879303j)
863,9511500000.0,(-0.0609436-0.09547424j)
864,9512000000.0,(-0.06739807-0.09115601j)
865,9512500000.0,(-0.07225037-0.08692932j)
866,9513000000.0,(-0.07707596-0.08148575j)
867,9513500000.0,(-0.08083725-0.07659912j)
868,9514000000.0,(-0.08539963-0.07186127j)
869,9514500000.0,(-0.08927536-0.06608582j)
870,9515000000.0,(-0.09247589-0.05979919j)
871,9515500000.0,(-0.09449005-0.05393219j)
872,9516000000.0,(-0.09616089-0.04945374j)
873,9516500000.0,(-0.09860229-0.0452652j)
874,9517000000.0,(-0.1014862-0.03961945j)
875,9517500000.0,(-0.1048889-0.03347015j)
876,9518000000.0,(-0.107048-0.02692413j)
877,9518500000.0,(-0.1091919-0.01895905j)
878,9519000000.0,(-0.1101532-0.01086426j)
879,9519500000.0,(-0.1104965-0.0007095337j)
880,9520000000.0,(-0.1069412+0.01153564j)
881,9520500000.0,(-0.09630585+0.02111053j)
882,9521000000.0,(-0.08296967+0.01895905j)
883,9521500000.0,(-0.08230591+0.01208115j)
884,9522000000.0,(-0.08562088+0.01189804j)
885,9522500000.0,(-0.08866882+0.01531219j)
886,9523000000.0,(-0.0897522+0.02023315j)
887,9523500000.0,(-0.0901413+0.02545929j)
888,9524000000.0,(-0.08963776+0.0308609j)
889,9524500000.0,(-0.08714294+0.03668594j)
890,9525000000.0,(-0.08530045+0.04170227j)
891,9525500000.0,(-0.0823288+0.04577255j)
892,9526000000.0,(-0.08011246+0.05231094j)
893,9526500000.0,(-0.07558441+0.05683136j)
894,9527000000.0,(-0.07199097+0.06140137j)
895,9527500000.0,(-0.06734467+0.06451035j)
896,9528000000.0,(-0.06213379+0.06903839j)
897,9528500000.0,(-0.05639648+0.07224274j)
898,9529000000.0,(-0.0488472+0.07449722j)
899,9529500000.0,(-0.03945923+0.07483292j)
900,9530000000.0,(-0.03046417+0.07149124j)
901,9530500000.0,(-0.02409744+0.06254196j)
902,9531000000.0,(-0.02812958+0.05195618j)
903,9531500000.0,(-0.03658676+0.05142593j)
904,9532000000.0,(-0.03974533+0.05760574j)
905,9532500000.0,(-0.03692627+0.06106567j)
906,9533000000.0,(-0.03733063+0.06095123j)
907,9533500000.0,(-0.03975296+0.0634613j)
908,9534000000.0,(-0.04039001+0.06813431j)
909,9534500000.0,(-0.03874207+0.07396317j)
910,9535000000.0,(-0.03561401+0.07989502j)
911,9535500000.0,(-0.03042603+0.08481216j)
912,9536000000.0,(-0.0260582+0.08682251j)
913,9536500000.0,(-0.02098846+0.09163666j)
914,9537000000.0,(-0.01530457+0.09357452j)
915,9537500000.0,(-0.008918762+0.09555817j)
916,9538000000.0,(-0.003051758+0.09738922j)
917,9538500000.0,(0.00248718+0.0976944j)
918,9539000000.0,(0.00840759+0.09803009j)
919,9539500000.0,(0.01378632+0.09811401j)
920,9540000000.0,(0.02016449+0.09757233j)
921,9540500000.0,(0.02511597+0.09708405j)
922,9541000000.0,(0.03215027+0.09621429j)
923,9541500000.0,(0.03681183+0.09397888j)
924,9542000000.0,(0.0426178+0.09210205j)
925,9542500000.0,(0.04831696+0.08940887j)
926,9543000000.0,(0.05352402+0.08615875j)
927,9543500000.0,(0.05874252+0.08280182j)
928,9544000000.0,(0.06266785+0.07871246j)
929,9544500000.0,(0.06725311+0.07534027j)
930,9545000000.0,(0.07094193+0.07136536j)
931,9545500000.0,(0.0745697+0.06810379j)
932,9546000000.0,(0.07909393+0.06316757j)
933,9546500000.0,(0.08223724+0.05844116j)
934,9547000000.0,(0.0853653+0.0532341j)
935,9547500000.0,(0.08839417+0.04693604j)
936,9548000000.0,(0.08914185+0.04064941j)
937,9548500000.0,(0.08937073+0.03385925j)
938,9549000000.0,(0.08673096+0.02719116j)
939,9549500000.0,(0.08106613+0.0232811j)
940,9550000000.0,(0.07368851+0.02774811j)
941,9550500000.0,(0.07777405+0.03830719j)
942,9551000000.0,(0.09127045+0.03991699j)
943,9551500000.0,(0.1013184+0.03311157j)
944,9552000000.0,(0.1077805+0.0235672j)
945,9552500000.0,(0.1112595+0.01467896j)
946,9553000000.0,(0.1120529+0.00683594j)
947,9553500000.0,(0.1135178-0.0005187988j)
948,9554000000.0,(0.1139297-0.008293152j)
949,9554500000.0,(0.1137314-0.01649475j)
950,9555000000.0,(0.1126862-0.02334595j)
951,9555500000.0,(0.1120529-0.03030396j)
952,9556000000.0,(0.1103821-0.03833771j)
953,9556500000.0,(0.1076965-0.04490662j)
954,9557000000.0,(0.1046143-0.05238342j)
955,9557500000.0,(0.1017456-0.0569458j)
956,9558000000.0,(0.09751129-0.06410217j)
957,9558500000.0,(0.09412384-0.06923676j)
958,9559000000.0,(0.0894165-0.07569885j)
959,9559500000.0,(0.08471298-0.08218765j)
960,9560000000.0,(0.07978821-0.08844757j)
961,9560500000.0,(0.07247162-0.09344482j)
962,9561000000.0,(0.06484222-0.09798431j)
963,9561500000.0,(0.0555191-0.09951019j)
964,9562000000.0,(0.04875946-0.09798431j)
965,9562500000.0,(0.04705811-0.09827423j)
966,9563000000.0,(0.04277039-0.1012115j)
967,9563500000.0,(0.03657532-0.1042633j)
968,9564000000.0,(0.0308075-0.105629j)
969,9564500000.0,(0.02516937-0.1072922j)
970,9565000000.0,(0.01776123-0.1077423j)
971,9565500000.0,(0.01135254-0.1068039j)
972,9566000000.0,(0.00808716-0.1052475j)
973,9566500000.0,(0.00609589-0.1054459j)
974,9567000000.0,(0.00359344-0.1077652j)
975,9567500000.0,(-0.00163269-0.1122665j)
976,9568000000.0,(-0.009651184-0.1147614j)
977,9568500000.0,(-0.01866913-0.1160507j)
978,9569000000.0,(-0.0275116-0.1145248j)
979,9569500000.0,(-0.03531647-0.1143799j)
980,9570000000.0,(-0.04543304-0.1143112j)
981,9570500000.0,(-0.05696106-0.11129j)
982,9571000000.0,(-0.07022095-0.105835j)
983,9571500000.0,(-0.08276367-0.09553528j)
984,9572000000.0,(-0.09368134-0.07975006j)
985,9572500000.0,(-0.0960083-0.05632782j)
986,9573000000.0,(-0.0831604-0.03529739j)
987,9573500000.0,(-0.0619545-0.03039551j)
988,9574000000.0,(-0.04871368-0.03866959j)
989,9574500000.0,(-0.04642105-0.04945374j)
990,9575000000.0,(-0.05020905-0.05628967j)
991,9575500000.0,(-0.0561409-0.05992126j)
992,9576000000.0,(-0.06229019-0.06092834j)
993,9576500000.0,(-0.0687294-0.05955124j)
994,9577000000.0,(-0.07418442-0.0575943j)
995,9577500000.0,(-0.07941437-0.05413437j)
996,9578000000.0,(-0.08394241-0.05041504j)
997,9578500000.0,(-0.08811951-0.04597092j)
998,9579000000.0,(-0.09182739-0.04076385j)
999,9579500000.0,(-0.0951004-0.03575134j)
1000,9580000000.0,(-0.09768677-0.03100586j)
1001,9580500000.0,(-0.0993042-0.02544403j)
1002,9581000000.0,(-0.1011124-0.01944733j)
1003,9581500000.0,(-0.1027298-0.01442719j)
1004,9582000000.0,(-0.1038895-0.008903503j)
1005,9582500000.0,(-0.1050644-0.003112793j)
1006,9583000000.0,(-0.1050415+0.00263977j)
1007,9583500000.0,(-0.1046677+0.00833893j)
1008,9584000000.0,(-0.1050873+0.01402283j)
1009,9584500000.0,(-0.1045151+0.01970673j)
1010,9585000000.0,(-0.102684+0.02414703j)
1011,9585500000.0,(-0.1017914+0.03029633j)
1012,9586000000.0,(-0.1009979+0.03533936j)
1013,9586500000.0,(-0.100647+0.04045868j)
1014,9587000000.0,(-0.09867859+0.04662323j)
1015,9587500000.0,(-0.09749603+0.0525589j)
1016,9588000000.0,(-0.09487915+0.05832672j)
1017,9588500000.0,(-0.09103394+0.0639267j)
1018,9589000000.0,(-0.08781433+0.06921768j)
1019,9589500000.0,(-0.08428574+0.07412338j)
1020,9590000000.0,(-0.07921982+0.07939529j)
1021,9590500000.0,(-0.07545471+0.08351135j)
1022,9591000000.0,(-0.07079315+0.08946609j)
1023,9591500000.0,(-0.06472778+0.09207916j)
1024,9592000000.0,(-0.05996704+0.09551239j)
1025,9592500000.0,(-0.05378723+0.09872437j)
1026,9593000000.0,(-0.0482254+0.1017303j)
1027,9593500000.0,(-0.04328156+0.1034164j)
1028,9594000000.0,(-0.03780365+0.1064758j)
1029,9594500000.0,(-0.03227997+0.1071472j)
1030,9595000000.0,(-0.0265274+0.1089478j)
1031,9595500000.0,(-0.01992035+0.1097183j)
1032,9596000000.0,(-0.01515198+0.1121063j)
1033,9596500000.0,(-0.008605957+0.1136627j)
1034,9597000000.0,(-0.003356934+0.1138229j)
1035,9597500000.0,(0.00434875+0.1143265j)
1036,9598000000.0,(0.00915527+0.1151505j)
1037,9598500000.0,(0.01629639+0.1140518j)
1038,9599000000.0,(0.02363586+0.1132507j)
1039,9599500000.0,(0.02966309+0.1115723j)
1040,9600000000.0,(0.03601074+0.1100922j)
1041,9600500000.0,(0.04197693+0.107811j)
1042,9601000000.0,(0.04812622+0.1056976j)
1043,9601500000.0,(0.05443573+0.1025543j)
1044,9602000000.0,(0.06014252+0.09908295j)
1045,9602500000.0,(0.06513977+0.09580994j)
1046,9603000000.0,(0.07112122+0.09284973j)
1047,9603500000.0,(0.07568741+0.08798981j)
1048,9604000000.0,(0.08062744+0.08384323j)
1049,9604500000.0,(0.08535767+0.0786705j)
1050,9605000000.0,(0.0896225+0.0739975j)
1051,9605500000.0,(0.09302521+0.06874084j)
1052,9606000000.0,(0.09675598+0.06351471j)
1053,9606500000.0,(0.1000748+0.05740356j)
1054,9607000000.0,(0.102562+0.05155945j)
1055,9607500000.0,(0.1045837+0.04558563j)
1056,9608000000.0,(0.1070709+0.04036713j)
1057,9608500000.0,(0.1083069+0.03429413j)
1058,9609000000.0,(0.1098785+0.0289917j)
1059,9609500000.0,(0.1108017+0.02258301j)
1060,9610000000.0,(0.111702+0.01748657j)
1061,9610500000.0,(0.1119232+0.01208496j)
1062,9611000000.0,(0.1129074+0.00704193j)
1063,9611500000.0,(0.1141357+0.00097656j)
1064,9612000000.0,(0.1149063-0.004486084j)
1065,9612500000.0,(0.115181-0.01247406j)
1066,9613000000.0,(0.114151-0.01809692j)
1067,9613500000.0,(0.113205-0.0249939j)
1068,9614000000.0,(0.1115952-0.03202057j)
1069,9614500000.0,(0.1096497-0.03857422j)
1070,9615000000.0,(0.1082306-0.04480743j)
1071,9615500000.0,(0.1049271-0.05148315j)
1072,9616000000.0,(0.1022339-0.05706787j)
1073,9616500000.0,(0.09909821-0.06343079j)
1074,9617000000.0,(0.09529877-0.06867981j)
1075,9617500000.0,(0.09158325-0.07452393j)
1076,9618000000.0,(0.08670425-0.07992554j)
1077,9618500000.0,(0.08100128-0.08678818j)
1078,9619000000.0,(0.0769043-0.0916748j)
1079,9619500000.0,(0.07006836-0.09675598j)
1080,9620000000.0,(0.0632019-0.1024933j)
1081,9620500000.0,(0.05448151-0.1075363j)
1082,9621000000.0,(0.0435791-0.1127625j)
1083,9621500000.0,(0.02960205-0.1128693j)
1084,9622000000.0,(0.01403809-0.1106186j)
1085,9622500000.0,(0.00080872-0.09742737j)
1086,9623000000.0,(0.00130844-0.08040619j)
1087,9623500000.0,(0.01075363-0.07277298j)
1088,9624000000.0,(0.01809692-0.07492447j)
1089,9624500000.0,(0.02006149-0.08008957j)
1090,9625000000.0,(0.01891708-0.08516312j)
1091,9625500000.0,(0.01678848-0.08956146j)
1092,9626000000.0,(0.01235962-0.09403229j)
1093,9626500000.0,(0.00772095-0.09613037j)
1094,9627000000.0,(0.00172424-0.09822845j)
1095,9627500000.0,(-0.003166199-0.1003571j)
1096,9628000000.0,(-0.008865356-0.1007538j)
1097,9628500000.0,(-0.01476288-0.1004715j)
1098,9629000000.0,(-0.02013397-0.1004944j)
1099,9629500000.0,(-0.02645111-0.1004105j)
1100,9630000000.0,(-0.03137207-0.09928131j)
1101,9630500000.0,(-0.03673553-0.09751892j)
1102,9631000000.0,(-0.04270172-0.0953598j)
1103,9631500000.0,(-0.04795837-0.0941391j)
1104,9632000000.0,(-0.05225372-0.09077454j)
1105,9632500000.0,(-0.05724335-0.0891037j)
1106,9633000000.0,(-0.06188965-0.08638382j)
1107,9633500000.0,(-0.06640244-0.08367538j)
1108,9634000000.0,(-0.07158279-0.08007431j)
1109,9634500000.0,(-0.07673264-0.07681656j)
1110,9635000000.0,(-0.0807991-0.07326508j)
1111,9635500000.0,(-0.08501053-0.06852722j)
1112,9636000000.0,(-0.08949661-0.06426239j)
1113,9636500000.0,(-0.09381104-0.05934143j)
1114,9637000000.0,(-0.0975647-0.05358887j)
1115,9637500000.0,(-0.1006622-0.04831696j)
1116,9638000000.0,(-0.1040726-0.04192352j)
1117,9638500000.0,(-0.1060257-0.03585815j)
1118,9639000000.0,(-0.1080627-0.02968597j)
1119,9639500000.0,(-0.1098709-0.02266693j)
1120,9640000000.0,(-0.1110535-0.01641083j)
1121,9640500000.0,(-0.1109543-0.008872986j)
1122,9641000000.0,(-0.1085663-0.002876282j)
1123,9641500000.0,(-0.1073608+0.001091j)
1124,9642000000.0,(-0.1096115+0.00466919j)
1125,9642500000.0,(-0.1115112+0.01248169j)
1126,9643000000.0,(-0.1105347+0.02193451j)
1127,9643500000.0,(-0.1059875+0.02944183j)
1128,9644000000.0,(-0.100914+0.03482056j)
1129,9644500000.0,(-0.09733582+0.03742218j)
1130,9645000000.0,(-0.09477234+0.04000854j)
1131,9645500000.0,(-0.09228516+0.04447174j)
1132,9646000000.0,(-0.09127045+0.0473938j)
