,Freq (Hz),Complex (decimal)
561,6376600000.0,(-0.08669281+0.07447052j)
562,6377200000.0,(-0.08061981+0.07962036j)
563,6377800000.0,(-0.07731628+0.08420563j)
564,6378400000.0,(-0.0712738+0.090271j)
565,6379000000.0,(-0.0661087+0.0941925j)
566,6379600000.0,(-0.0594635+0.09771729j)
567,6380200000.0,(-0.05426025+0.1020584j)
568,6380800000.0,(-0.0471344+0.1055832j)
569,6381400000.0,(-0.04086304+0.1083679j)
570,6382000000.0,(-0.03370667+0.1108704j)
571,6382600000.0,(-0.02657318+0.1131744j)
572,6383200000.0,(-0.01961517+0.1134567j)
573,6383800000.0,(-0.01301575+0.1159134j)
574,6384400000.0,(-0.003623962+0.1154556j)
575,6385000000.0,(0.0022583+0.1158752j)
576,6385600000.0,(0.01013184+0.1164474j)
577,6386200000.0,(0.01781464+0.1160355j)
578,6386800000.0,(0.02445984+0.1145096j)
579,6387400000.0,(0.0318222+0.1119003j)
580,6388000000.0,(0.03993225+0.1106262j)
581,6388600000.0,(0.04699707+0.1084137j)
582,6389200000.0,(0.05307007+0.1043243j)
583,6389800000.0,(0.05963135+0.1008911j)
584,6390400000.0,(0.06626892+0.09744263j)
585,6391000000.0,(0.07221985+0.09217072j)
586,6391600000.0,(0.07781982+0.08751678j)
587,6392200000.0,(0.08358002+0.08220673j)
588,6392800000.0,(0.08891296+0.07702637j)
589,6393400000.0,(0.09355164+0.07168579j)
590,6394000000.0,(0.09779358+0.06565094j)
591,6394600000.0,(0.1017456+0.05931854j)
592,6395200000.0,(0.1050949+0.05217743j)
593,6395800000.0,(0.1088715+0.04560852j)
594,6396400000.0,(0.1109467+0.03823853j)
595,6397000000.0,(0.1139221+0.03124237j)
596,6397600000.0,(0.1152954+0.02394104j)
597,6398200000.0,(0.1165924+0.01668549j)
598,6398800000.0,(0.1177979+0.00895691j)
599,6399400000.0,(0.1178284+0.00151062j)
600,6400000000.0,(0.1177292-0.005409241j)
601,6400600000.0,(0.1173706-0.01335144j)
602,6401200000.0,(0.115654-0.02102661j)
603,6401800000.0,(0.1141891-0.02811432j)
604,6402400000.0,(0.112999-0.03502655j)
605,6403000000.0,(0.1097412-0.04265594j)
606,6403600000.0,(0.107193-0.04935455j)
607,6404200000.0,(0.1035461-0.05641174j)
608,6404800000.0,(0.09980774-0.06153107j)
609,6405400000.0,(0.09633636-0.06881714j)
610,6406000000.0,(0.0917511-0.07387543j)
611,6406600000.0,(0.08695221-0.08042145j)
612,6407200000.0,(0.08197784-0.0840683j)
613,6407800000.0,(0.07659149-0.09034729j)
614,6408400000.0,(0.07034302-0.09378052j)
615,6409000000.0,(0.06462097-0.09911346j)
616,6409600000.0,(0.05898285-0.1036224j)
617,6410200000.0,(0.0517807-0.1064911j)
618,6410800000.0,(0.04401398-0.1101761j)
619,6411400000.0,(0.03721619-0.1116104j)
620,6412000000.0,(0.02964783-0.1144333j)
621,6412600000.0,(0.02349091-0.1170807j)
622,6413200000.0,(0.01532745-0.1173248j)
623,6413800000.0,(0.00848389-0.1187057j)
624,6414400000.0,(0.00032043-0.119194j)
625,6415000000.0,(-0.006729126-0.1187668j)
626,6415600000.0,(-0.0141449-0.1180573j)
627,6416200000.0,(-0.02135468-0.1180344j)
628,6416800000.0,(-0.0291214-0.1160812j)
629,6417400000.0,(-0.03638458-0.1139755j)
630,6418000000.0,(-0.04350281-0.1118317j)
631,6418600000.0,(-0.05036163-0.1091537j)
632,6419200000.0,(-0.05776978-0.1054916j)
633,6419800000.0,(-0.06417084-0.1020432j)
634,6420400000.0,(-0.07067108-0.0967865j)
635,6421000000.0,(-0.0770874-0.09296417j)
636,6421600000.0,(-0.08260345-0.087883j)
637,6422200000.0,(-0.08850861-0.08309174j)
638,6422800000.0,(-0.09354401-0.07711029j)
639,6423400000.0,(-0.09860992-0.07139587j)
640,6424000000.0,(-0.102562-0.06451416j)
641,6424600000.0,(-0.1070557-0.0579834j)
642,6425200000.0,(-0.1109085-0.05083466j)
643,6425800000.0,(-0.1140976-0.04375458j)
644,6426400000.0,(-0.1166229-0.03669739j)
645,6427000000.0,(-0.1191177-0.02918243j)
646,6427600000.0,(-0.1206894-0.02146912j)
647,6428200000.0,(-0.1221542-0.01328278j)
648,6428800000.0,(-0.1232529-0.005844116j)
649,6429400000.0,(-0.1231766+0.00222015j)
650,6430000000.0,(-0.122879+0.01013184j)
651,6430600000.0,(-0.1218262+0.01834869j)
652,6431200000.0,(-0.121315+0.0263443j)
653,6431800000.0,(-0.1185532+0.03412628j)
654,6432400000.0,(-0.116127+0.04109955j)
655,6433000000.0,(-0.1137695+0.04888153j)
656,6433600000.0,(-0.1105347+0.05696106j)
657,6434200000.0,(-0.1071777+0.06404114j)
658,6434800000.0,(-0.1015396+0.07049561j)
659,6435400000.0,(-0.09872437+0.0772934j)
660,6436000000.0,(-0.09218597+0.08350372j)
661,6436600000.0,(-0.08670044+0.08905792j)
662,6437200000.0,(-0.08161926+0.09515381j)
663,6437800000.0,(-0.07441711+0.0989151j)
664,6438400000.0,(-0.06660461+0.1035843j)
665,6439000000.0,(-0.06095123+0.1092529j)
666,6439600000.0,(-0.05303192+0.1115341j)
667,6440200000.0,(-0.04641724+0.115799j)
668,6440800000.0,(-0.03807068+0.1185455j)
669,6441400000.0,(-0.03091431+0.1198273j)
670,6442000000.0,(-0.02274323+0.1223755j)
671,6442600000.0,(-0.01491547+0.1248932j)
672,6443200000.0,(-0.006134033+0.1238785j)
673,6443800000.0,(0.00099945+0.1249313j)
674,6444400000.0,(0.00982666+0.1246414j)
675,6445000000.0,(0.01699066+0.1233673j)
676,6445600000.0,(0.02536011+0.1216354j)
677,6446200000.0,(0.03350067+0.1192017j)
678,6446800000.0,(0.04122162+0.1168823j)
679,6447400000.0,(0.04782867+0.1144333j)
680,6448000000.0,(0.05561829+0.1104126j)
681,6448600000.0,(0.06287384+0.1059647j)
682,6449200000.0,(0.06983185+0.1020126j)
683,6449800000.0,(0.07569122+0.09712219j)
684,6450400000.0,(0.0818634+0.0921936j)
685,6451000000.0,(0.08689117+0.08672333j)
686,6451600000.0,(0.09216309+0.08063507j)
687,6452200000.0,(0.09712219+0.07428741j)
688,6452800000.0,(0.10215+0.06827545j)
689,6453400000.0,(0.10569+0.06080627j)
690,6454000000.0,(0.1096954+0.05358124j)
691,6454600000.0,(0.112442+0.04721832j)
692,6455200000.0,(0.1151352+0.03982544j)
693,6455800000.0,(0.1171799+0.03151703j)
694,6456400000.0,(0.118454+0.02458191j)
695,6457000000.0,(0.1203918+0.01689148j)
696,6457600000.0,(0.1202469+0.0089798j)
697,6458200000.0,(0.1209869+0.00164795j)
698,6458800000.0,(0.1202393-0.005897522j)
699,6459400000.0,(0.119751-0.01315308j)
700,6460000000.0,(0.1184235-0.02192688j)
701,6460600000.0,(0.1167755-0.02858734j)
702,6461200000.0,(0.1153412-0.03585815j)
703,6461800000.0,(0.1119995-0.04290771j)
704,6462400000.0,(0.1083374-0.05001068j)
705,6463000000.0,(0.1046677-0.05606079j)
706,6463600000.0,(0.1017303-0.06300354j)
707,6464200000.0,(0.09715271-0.06956482j)
708,6464800000.0,(0.09301758-0.07422638j)
709,6465400000.0,(0.08776093-0.0798645j)
710,6466000000.0,(0.08231354-0.08656311j)
711,6466600000.0,(0.07717133-0.09068298j)
712,6467200000.0,(0.07171631-0.09493256j)
713,6467800000.0,(0.06487274-0.09916687j)
714,6468400000.0,(0.05956268-0.1027527j)
715,6469000000.0,(0.05203247-0.1061935j)
716,6469600000.0,(0.04551697-0.1092453j)
717,6470200000.0,(0.03861237-0.1118622j)
718,6470800000.0,(0.02996063-0.1140976j)
719,6471400000.0,(0.02303314-0.1147919j)
720,6472000000.0,(0.01696014-0.1167831j)
721,6472600000.0,(0.00868988-0.1182785j)
722,6473200000.0,(0.00152588-0.1175842j)
723,6473800000.0,(-0.006072998-0.1181641j)
724,6474400000.0,(-0.01267242-0.1173706j)
725,6475000000.0,(-0.0200119-0.1167297j)
726,6475600000.0,(-0.02690887-0.1149597j)
727,6476200000.0,(-0.03488922-0.1135635j)
728,6476800000.0,(-0.04101563-0.1110458j)
729,6477400000.0,(-0.04825592-0.108429j)
730,6478000000.0,(-0.05502319-0.1048584j)
731,6478600000.0,(-0.06178284-0.1011963j)
732,6479200000.0,(-0.06815338-0.09686279j)
733,6479800000.0,(-0.0734787-0.09307098j)
734,6480400000.0,(-0.07905579-0.08763885j)
735,6481000000.0,(-0.08496857-0.08291626j)
736,6481600000.0,(-0.08952332-0.07777405j)
737,6482200000.0,(-0.09466553-0.07204437j)
738,6482800000.0,(-0.0993042-0.06569672j)
739,6483400000.0,(-0.1028748-0.05949402j)
740,6484000000.0,(-0.1066055-0.0525589j)
741,6484600000.0,(-0.10952-0.04573059j)
742,6485200000.0,(-0.112854-0.03849792j)
743,6485800000.0,(-0.1146164-0.03176117j)
744,6486400000.0,(-0.1165543-0.02478027j)
745,6487000000.0,(-0.1183472-0.01747894j)
746,6487600000.0,(-0.1193161-0.009422302j)
747,6488200000.0,(-0.119751-0.002365112j)
748,6488800000.0,(-0.118721+0.00536346j)
749,6489400000.0,(-0.1189804+0.01239777j)
750,6490000000.0,(-0.117836+0.02010345j)
751,6490600000.0,(-0.1161957+0.02732086j)
752,6491200000.0,(-0.1148148+0.03517914j)
753,6491800000.0,(-0.112175+0.04244995j)
754,6492400000.0,(-0.1095581+0.04876709j)
755,6493000000.0,(-0.1062622+0.05506134j)
756,6493600000.0,(-0.1033707+0.06247711j)
757,6494200000.0,(-0.09849548+0.06945801j)
758,6494800000.0,(-0.09400177+0.07546234j)
759,6495400000.0,(-0.0896225+0.08073425j)
760,6496000000.0,(-0.08425903+0.08677673j)
761,6496600000.0,(-0.07866669+0.09257507j)
762,6497200000.0,(-0.07260132+0.09745026j)
763,6497800000.0,(-0.06615448+0.1002045j)
764,6498400000.0,(-0.06031036+0.1062851j)
765,6499000000.0,(-0.05352783+0.1094666j)
766,6499600000.0,(-0.04569244+0.1127548j)
767,6500200000.0,(-0.0400238+0.115303j)
768,6500800000.0,(-0.03131104+0.1184158j)
769,6501400000.0,(-0.02393341+0.1199493j)
770,6502000000.0,(-0.01616669+0.1209488j)
771,6502600000.0,(-0.008148193+0.1221619j)
772,6503200000.0,(-0.0007400513+0.1224213j)
773,6503800000.0,(0.00732422+0.1223831j)
774,6504400000.0,(0.0151062+0.1223831j)
775,6505000000.0,(0.02155304+0.1210251j)
776,6505600000.0,(0.03132629+0.1192398j)
777,6506200000.0,(0.03803253+0.1161652j)
778,6506800000.0,(0.04543304+0.1143112j)
779,6507400000.0,(0.05301666+0.111145j)
780,6508000000.0,(0.05960846+0.1081772j)
781,6508600000.0,(0.06639099+0.1044312j)
782,6509200000.0,(0.07356262+0.09934998j)
783,6509800000.0,(0.07957458+0.09452057j)
784,6510400000.0,(0.08560181+0.08982849j)
785,6511000000.0,(0.09185028+0.08412933j)
786,6511600000.0,(0.09653473+0.07794952j)
787,6512200000.0,(0.1012955+0.07160187j)
788,6512800000.0,(0.1057587+0.06524658j)
789,6513400000.0,(0.1097641+0.05854034j)
790,6514000000.0,(0.1132431+0.05149841j)
791,6514600000.0,(0.1165466+0.04367828j)
792,6515200000.0,(0.1191177+0.03592682j)
793,6515800000.0,(0.1218185+0.02842712j)
794,6516400000.0,(0.1227951+0.02074432j)
795,6517000000.0,(0.1242752+0.01245117j)
796,6517600000.0,(0.1246185+0.00485992j)
797,6518200000.0,(0.1241684-0.003570557j)
798,6518800000.0,(0.124054-0.01190948j)
799,6519400000.0,(0.1237717-0.02018738j)
800,6520000000.0,(0.1226425-0.02828979j)
801,6520600000.0,(0.1202011-0.03536987j)
802,6521200000.0,(0.1176453-0.04319763j)
803,6521800000.0,(0.1140671-0.05140686j)
804,6522400000.0,(0.1109467-0.05831146j)
805,6523000000.0,(0.1073303-0.06483459j)
806,6523600000.0,(0.1037827-0.07200623j)
807,6524200000.0,(0.09736633-0.07836914j)
808,6524800000.0,(0.09374237-0.08441162j)
809,6525400000.0,(0.08641052-0.09051514j)
810,6526000000.0,(0.08152008-0.09547424j)
811,6526600000.0,(0.07513428-0.1004944j)
812,6527200000.0,(0.06772614-0.105896j)
813,6527800000.0,(0.06157684-0.1101608j)
814,6528400000.0,(0.0542984-0.1138306j)
815,6529000000.0,(0.04682922-0.116806j)
816,6529600000.0,(0.03892517-0.1202393j)
817,6530200000.0,(0.03090668-0.1211472j)
818,6530800000.0,(0.02310944-0.1237259j)
819,6531400000.0,(0.01428986-0.1239243j)
820,6532000000.0,(0.0068359-0.1256027j)
821,6532600000.0,(-0.0009765625-0.1270142j)
822,6533200000.0,(-0.01058197-0.1261902j)
823,6533800000.0,(-0.01752472-0.1250687j)
824,6534400000.0,(-0.02632141-0.1226883j)
825,6535000000.0,(-0.03366852-0.1212845j)
826,6535600000.0,(-0.04116058-0.1190033j)
827,6536200000.0,(-0.04920959-0.1163254j)
828,6536800000.0,(-0.05662537-0.1123199j)
829,6537400000.0,(-0.06337738-0.1083527j)
830,6538000000.0,(-0.07051086-0.1040955j)
831,6538600000.0,(-0.0769043-0.09915924j)
832,6539200000.0,(-0.08334351-0.09350586j)
833,6539800000.0,(-0.08883667-0.08798218j)
834,6540400000.0,(-0.09401703-0.08226013j)
835,6541000000.0,(-0.09945679-0.07570648j)
836,6541600000.0,(-0.1036301-0.0690918j)
837,6542200000.0,(-0.1079254-0.06168365j)
838,6542800000.0,(-0.1118164-0.05490875j)
839,6543400000.0,(-0.1146011-0.04708862j)
840,6544000000.0,(-0.1176987-0.03948212j)
841,6544600000.0,(-0.1196136-0.03200531j)
842,6545200000.0,(-0.1211548-0.02386475j)
843,6545800000.0,(-0.1224442-0.01644135j)
844,6546400000.0,(-0.122261-0.008644104j)
845,6547000000.0,(-0.122818-0.0006256104j)
846,6547600000.0,(-0.1227798+0.00668335j)
847,6548200000.0,(-0.121933+0.01553345j)
848,6548800000.0,(-0.1202316+0.02330017j)
849,6549400000.0,(-0.1179886+0.03121185j)
850,6550000000.0,(-0.1160126+0.03744507j)
851,6550600000.0,(-0.113678+0.04489136j)
852,6551200000.0,(-0.10923+0.0526886j)
853,6551800000.0,(-0.1057281+0.05879974j)
854,6552400000.0,(-0.1017456+0.06541443j)
855,6553000000.0,(-0.09664154+0.07164001j)
856,6553600000.0,(-0.09186554+0.07674408j)
857,6554200000.0,(-0.08641815+0.08325958j)
858,6554800000.0,(-0.08203888+0.08835602j)
859,6555400000.0,(-0.07701111+0.09221649j)
860,6556000000.0,(-0.06998444+0.09666443j)
861,6556600000.0,(-0.06381989+0.1011047j)
862,6557200000.0,(-0.05567169+0.1052094j)
863,6557800000.0,(-0.0497818+0.107666j)
864,6558400000.0,(-0.0425415+0.1119766j)
865,6559000000.0,(-0.03610992+0.1126938j)
866,6559600000.0,(-0.02880859+0.1149216j)
867,6560200000.0,(-0.02186584+0.1173248j)
868,6560800000.0,(-0.01431274+0.1174545j)
869,6561400000.0,(-0.00579834+0.1177521j)
870,6562000000.0,(-9.155273e-05+0.1184006j)
871,6562600000.0,(0.00766754+0.1176987j)
872,6563200000.0,(0.01464081+0.1166458j)
873,6563800000.0,(0.02188873+0.1160049j)
874,6564400000.0,(0.02991486+0.1143341j)
875,6565000000.0,(0.03633881+0.1120224j)
876,6565600000.0,(0.04241943+0.1096115j)
877,6566200000.0,(0.04901886+0.1058502j)
878,6566800000.0,(0.05596161+0.1030731j)
879,6567400000.0,(0.06232452+0.1004105j)
880,6568000000.0,(0.06878662+0.09518433j)
881,6568600000.0,(0.07435608+0.09146118j)
882,6569200000.0,(0.08055878+0.08646393j)
883,6569800000.0,(0.08473206+0.08167267j)
884,6570400000.0,(0.09027863+0.0759201j)
885,6571000000.0,(0.09485626+0.07041931j)
886,6571600000.0,(0.09894562+0.06411743j)
887,6572200000.0,(0.1030807+0.05817413j)
888,6572800000.0,(0.1060333+0.05155182j)
889,6573400000.0,(0.1093216+0.04473114j)
890,6574000000.0,(0.1119461+0.03842163j)
891,6574600000.0,(0.1145248+0.03104401j)
892,6575200000.0,(0.1161957+0.02371216j)
893,6575800000.0,(0.117836+0.01660919j)
894,6576400000.0,(0.1190948+0.00919342j)
895,6577000000.0,(0.1188507+0.00146484j)
896,6577600000.0,(0.1193085-0.005447388j)
897,6578200000.0,(0.1190872-0.01358032j)
898,6578800000.0,(0.1172409-0.0209198j)
899,6579400000.0,(0.1162643-0.02787781j)
900,6580000000.0,(0.1144562-0.03564453j)
901,6580600000.0,(0.1118622-0.04299164j)
902,6581200000.0,(0.1103287-0.05002594j)
903,6581800000.0,(0.1062469-0.05638123j)
904,6582400000.0,(0.1022949-0.06454468j)
905,6583000000.0,(0.09899139-0.07142639j)
906,6583600000.0,(0.09370422-0.07675171j)
907,6584200000.0,(0.08952332-0.0819931j)
908,6584800000.0,(0.08386993-0.08817291j)
909,6585400000.0,(0.07684326-0.09405518j)
910,6586000000.0,(0.07092285-0.09833527j)
911,6586600000.0,(0.06561279-0.1036148j)
912,6587200000.0,(0.05783081-0.1081085j)
913,6587800000.0,(0.05137634-0.110321j)
914,6588400000.0,(0.04446411-0.1139679j)
915,6589000000.0,(0.03751373-0.1176529j)
916,6589600000.0,(0.02946472-0.119751j)
917,6590200000.0,(0.0226059-0.1204681j)
918,6590800000.0,(0.01324463-0.1230316j)
919,6591400000.0,(0.0050354-0.122406j)
920,6592000000.0,(-0.003334045-0.1234665j)
921,6592600000.0,(-0.01107025-0.1231384j)
922,6593200000.0,(-0.01899719-0.1225891j)
923,6593800000.0,(-0.0272522-0.1208725j)
924,6594400000.0,(-0.03489685-0.1183929j)
925,6595000000.0,(-0.04351807-0.1156464j)
926,6595600000.0,(-0.05076599-0.1128006j)
927,6596200000.0,(-0.05788422-0.1091614j)
928,6596800000.0,(-0.06480408-0.1052628j)
929,6597400000.0,(-0.07150269-0.1004868j)
930,6598000000.0,(-0.07805634-0.09547424j)
931,6598600000.0,(-0.08364105-0.09039307j)
932,6599200000.0,(-0.0892334-0.08406067j)
933,6599800000.0,(-0.09403229-0.07821655j)
934,6600400000.0,(-0.09946442-0.07131958j)
935,6601000000.0,(-0.1034317-0.06506348j)
936,6601600000.0,(-0.1069946-0.05783844j)
937,6602200000.0,(-0.1107635-0.05083466j)
938,6602800000.0,(-0.1136551-0.04325867j)
939,6603400000.0,(-0.116127-0.03580475j)
940,6604000000.0,(-0.1175995-0.02827454j)
941,6604600000.0,(-0.1191177-0.02046204j)
942,6605200000.0,(-0.1197205-0.01228333j)
943,6605800000.0,(-0.1197662-0.004653931j)
944,6606400000.0,(-0.1196289+0.00269318j)
945,6607000000.0,(-0.1184998+0.01108551j)
946,6607600000.0,(-0.118248+0.01844025j)
947,6608200000.0,(-0.1156998+0.02507782j)
948,6608800000.0,(-0.1142349+0.03263855j)
949,6609400000.0,(-0.1115265+0.04000092j)
950,6610000000.0,(-0.1081848+0.04663086j)
951,6610600000.0,(-0.1040955+0.0532608j)
952,6611200000.0,(-0.09992981+0.05964661j)
953,6611800000.0,(-0.09583282+0.06454468j)
954,6612400000.0,(-0.0927124+0.07171631j)
955,6613000000.0,(-0.08803558+0.07653809j)
956,6613600000.0,(-0.08081818+0.08138275j)
957,6614200000.0,(-0.07681274+0.08584595j)
958,6614800000.0,(-0.07022095+0.09050751j)
959,6615400000.0,(-0.06426239+0.09420776j)
960,6616000000.0,(-0.05808258+0.09857178j)
961,6616600000.0,(-0.05341339+0.1023788j)
962,6617200000.0,(-0.04679871+0.1042557j)
963,6617800000.0,(-0.03923035+0.107254j)
964,6618400000.0,(-0.03318024+0.1082153j)
965,6619000000.0,(-0.02592468+0.110611j)
966,6619600000.0,(-0.01883698+0.1118469j)
967,6620200000.0,(-0.01183319+0.1123428j)
968,6620800000.0,(-0.005378723+0.1122589j)
969,6621400000.0,(0.00192261+0.1134109j)
970,6622000000.0,(0.00923157+0.1130295j)
971,6622600000.0,(0.01570892+0.111557j)
972,6623200000.0,(0.02249908+0.1106415j)
973,6623800000.0,(0.0294342+0.1088104j)
974,6624400000.0,(0.03573608+0.1062622j)
975,6625000000.0,(0.04205322+0.1042099j)
976,6625600000.0,(0.04846191+0.1021271j)
977,6626200000.0,(0.05444336+0.09874725j)
978,6626800000.0,(0.0602951+0.09565735j)
979,6627400000.0,(0.0659256+0.09146118j)
980,6628000000.0,(0.07144165+0.08776855j)
981,6628600000.0,(0.07685089+0.08277893j)
982,6629200000.0,(0.0822525+0.07810974j)
983,6629800000.0,(0.08642578+0.07267761j)
984,6630400000.0,(0.09111786+0.06777191j)
985,6631000000.0,(0.09550476+0.06188202j)
986,6631600000.0,(0.09922791+0.05609894j)
987,6632200000.0,(0.1024246+0.05007935j)
988,6632800000.0,(0.105545+0.04372406j)
989,6633400000.0,(0.1080093+0.03663635j)
990,6634000000.0,(0.1106567+0.03019714j)
991,6634600000.0,(0.1126099+0.02309418j)
992,6635200000.0,(0.1133194+0.01602173j)
993,6635800000.0,(0.1144714+0.00926971j)
994,6636400000.0,(0.1155701+0.0018692j)
995,6637000000.0,(0.1148911-0.005531311j)
996,6637600000.0,(0.1152115-0.01264191j)
997,6638200000.0,(0.114502-0.01983643j)
998,6638800000.0,(0.114006-0.02783203j)
999,6639400000.0,(0.1119919-0.03466034j)
1000,6640000000.0,(0.1094513-0.04207611j)
1001,6640600000.0,(0.1065674-0.04962158j)
1002,6641200000.0,(0.1026688-0.05569458j)
1003,6641800000.0,(0.09983063-0.06182098j)
1004,6642400000.0,(0.09563446-0.06885529j)
1005,6643000000.0,(0.09111023-0.07471466j)
1006,6643600000.0,(0.08789063-0.08026123j)
1007,6644200000.0,(0.08046722-0.08611298j)
1008,6644800000.0,(0.07579041-0.09209442j)
1009,6645400000.0,(0.06936646-0.09597778j)
1010,6646000000.0,(0.06342316-0.1013031j)
1011,6646600000.0,(0.05621338-0.1045151j)
1012,6647200000.0,(0.04903412-0.1080246j)
1013,6647800000.0,(0.04205322-0.1114349j)
1014,6648400000.0,(0.03479004-0.1141281j)
1015,6649000000.0,(0.02658844-0.1164246j)
1016,6649600000.0,(0.01880646-0.1182556j)
1017,6650200000.0,(0.01271057-0.1190643j)
1018,6650800000.0,(0.00308228-0.1190872j)
1019,6651400000.0,(-0.004463196-0.1196899j)
1020,6652000000.0,(-0.01197815-0.1186371j)
1021,6652600000.0,(-0.02018738-0.1182861j)
1022,6653200000.0,(-0.02752686-0.116127j)
1023,6653800000.0,(-0.03502655-0.1148376j)
1024,6654400000.0,(-0.04225159-0.1112518j)
1025,6655000000.0,(-0.04956055-0.1085892j)
1026,6655600000.0,(-0.05685425-0.1046982j)
1027,6656200000.0,(-0.06337738-0.1006851j)
1028,6656800000.0,(-0.06943512-0.09606171j)
1029,6657400000.0,(-0.07584381-0.09107971j)
1030,6658000000.0,(-0.08048248-0.08540344j)
1031,6658600000.0,(-0.08599091-0.0802536j)
1032,6659200000.0,(-0.09107208-0.07423401j)
1033,6659800000.0,(-0.09540558-0.06830597j)
1034,6660400000.0,(-0.09979248-0.06141663j)
1035,6661000000.0,(-0.1028214-0.05444336j)
1036,6661600000.0,(-0.1060181-0.04794312j)
1037,6662200000.0,(-0.1089935-0.040802j)
1038,6662800000.0,(-0.1110611-0.03372192j)
1039,6663400000.0,(-0.1126862-0.02598572j)
1040,6664000000.0,(-0.1135178-0.01882935j)
1041,6664600000.0,(-0.114502-0.01191711j)
1042,6665200000.0,(-0.1146851-0.004707336j)
1043,6665800000.0,(-0.1144714+0.00262451j)
1044,6666400000.0,(-0.113945+0.00994873j)
1045,6667000000.0,(-0.1126328+0.01672363j)
1046,6667600000.0,(-0.111824+0.02487183j)
1047,6668200000.0,(-0.1090469+0.03126526j)
1048,6668800000.0,(-0.1066589+0.0381012j)
1049,6669400000.0,(-0.1039886+0.04423523j)
1050,6670000000.0,(-0.1006012+0.05084991j)
1051,6670600000.0,(-0.09664917+0.05686188j)
1052,6671200000.0,(-0.09280396+0.06225586j)
1053,6671800000.0,(-0.08822632+0.06769562j)
1054,6672400000.0,(-0.08418274+0.07401276j)
1055,6673000000.0,(-0.07948303+0.07785034j)
1056,6673600000.0,(-0.07459259+0.08232117j)
1057,6674200000.0,(-0.0684433+0.08686066j)
1058,6674800000.0,(-0.0630188+0.09056091j)
1059,6675400000.0,(-0.05722809+0.09458923j)
1060,6676000000.0,(-0.05101013+0.09864044j)
1061,6676600000.0,(-0.04492188+0.1008072j)
1062,6677200000.0,(-0.03881073+0.1028214j)
1063,6677800000.0,(-0.03175354+0.1054764j)
1064,6678400000.0,(-0.0255661+0.1062088j)
1065,6679000000.0,(-0.01883698+0.1078339j)
1066,6679600000.0,(-0.01219177+0.1081772j)
1067,6680200000.0,(-0.005783081+0.1089249j)
1068,6680800000.0,(0.00174713+0.1092148j)
1069,6681400000.0,(0.00730896+0.1087265j)
1070,6682000000.0,(0.01396942+0.1079712j)
1071,6682600000.0,(0.02052307+0.107399j)
1072,6683200000.0,(0.02762604+0.1052094j)
1073,6683800000.0,(0.03282166+0.1034927j)
1074,6684400000.0,(0.03952789+0.1007385j)
1075,6685000000.0,(0.04614258+0.09796143j)
1076,6685600000.0,(0.05294037+0.09475708j)
1077,6686200000.0,(0.05802155+0.0921936j)
1078,6686800000.0,(0.06362152+0.0887146j)
1079,6687400000.0,(0.06864166+0.08444977j)
1080,6688000000.0,(0.07367706+0.07978821j)
1081,6688600000.0,(0.07881927+0.07563019j)
1082,6689200000.0,(0.08347321+0.07022858j)
1083,6689800000.0,(0.08787537+0.0647583j)
1084,6690400000.0,(0.09105682+0.05935669j)
1085,6691000000.0,(0.0947876+0.05375671j)
1086,6691600000.0,(0.09825134+0.04776764j)
1087,6692200000.0,(0.1012802+0.04129028j)
1088,6692800000.0,(0.1035538+0.03529358j)
1089,6693400000.0,(0.1055374+0.02869415j)
1090,6694000000.0,(0.1076889+0.02205658j)
1091,6694600000.0,(0.1089554+0.0154953j)
1092,6695200000.0,(0.1098328+0.00852203j)
1093,6695800000.0,(0.109581+0.00185394j)
1094,6696400000.0,(0.1095886-0.005271912j)
1095,6697000000.0,(0.1095963-0.01228333j)
1096,6697600000.0,(0.1086121-0.01931j)
1097,6698200000.0,(0.1075058-0.02568054j)
1098,6698800000.0,(0.106102-0.03258514j)
1099,6699400000.0,(0.1036224-0.03990173j)
1100,6700000000.0,(0.09976196-0.04532623j)
1101,6700600000.0,(0.09825897-0.05210876j)
1102,6701200000.0,(0.09365845-0.0578537j)
1103,6701800000.0,(0.09116364-0.06365204j)
1104,6702400000.0,(0.08609772-0.06935883j)
1105,6703000000.0,(0.08119202-0.07530212j)
1106,6703600000.0,(0.07706451-0.08018494j)
1107,6704200000.0,(0.07163239-0.08540344j)
1108,6704800000.0,(0.06651306-0.09030914j)
1109,6705400000.0,(0.0598526-0.09311676j)
1110,6706000000.0,(0.05400085-0.09696198j)
1111,6706600000.0,(0.04816437-0.1002655j)
1112,6707200000.0,(0.04209137-0.1032028j)
1113,6707800000.0,(0.03466797-0.1051025j)
1114,6708400000.0,(0.02845001-0.1073914j)
1115,6709000000.0,(0.02167511-0.1099701j)
1116,6709600000.0,(0.0136795-0.1110306j)
1117,6710200000.0,(0.00818634-0.1112595j)
1118,6710800000.0,(-0.0007629395-0.1119919j)
1119,6711400000.0,(-0.006568909-0.1111832j)
1120,6712000000.0,(-0.01332855-0.1114578j)
1121,6712600000.0,(-0.02066803-0.1101227j)
1122,6713200000.0,(-0.02792358-0.1086655j)
1123,6713800000.0,(-0.03395081-0.1069641j)
1124,6714400000.0,(-0.04164886-0.103653j)
1125,6715000000.0,(-0.04837036-0.1008377j)
1126,6715600000.0,(-0.05390167-0.09741974j)
1127,6716200000.0,(-0.05994415-0.09425354j)
1128,6716800000.0,(-0.06632996-0.0898056j)
