% Model,6inch_1inch_ALUMINA_only_WGM_Qtesting_5to11GHz.mph
% Version,COMSOL 6.1.0.282
% Date,"May 21 2025, 11:23"
% Table,Table 5 - 
% search_freq (Hz),Eigenfrequency (GHz),Frequency (GHz),Quality factor (1)
3.0E9,2.6694497677141245+0.48412686945728944i,2.6694497677141245,2.7569733639310305
3.0E9,2.6812882004152225+0.03476354668719023i,2.6812882004152225,38.564652573312244
3.0E9,2.6813136026659454+0.03474827360277701i,2.6813136026659454,38.58196860824274
3.0E9,2.6816649139524276+0.5628489851587191i,2.6816649139524276,2.382224170837066
3.0E9,2.681730153414612+0.5629629427436875i,2.681730153414612,2.381799892853322
3.0E9,2.6896239049452983+0.04668062528063074i,2.6896239049452983,28.80878189587263
3.0E9,2.6951600473696127+0.04995466369861056i,2.6951600473696127,26.976060369760592
3.0E9,2.6952366583123752+0.04996846720898503i,2.6952366583123752,26.969374976422465
3.0E9,2.705610246255775+5.820795680265819E-4i,2.705610246255775,2324.0896905457244
3.0E9,2.705645082531035+5.82026197215633E-4i,2.705645082531035,2324.332732336299
3.0E9,2.7224028989348663+0.03005622708689574i,2.7224028989348663,45.288500300854636
3.0E9,2.722474278949363+0.030046890788864848i,2.722474278949363,45.30376034711537
3.0E9,2.72661935314024+0.3443142069608982i,2.72661935314024,3.959492954425036
3.0E9,2.7266788911864097+0.34432729163664083i,2.7266788911864097,3.959428946549784
3.0E9,2.7267727453152166+0.3443719009176295i,2.7267727453152166,3.959052318219533
3.0E9,2.726841673260415+0.3443547257914037i,2.726841673260415,3.9593498637103455
3.0E9,2.728965890875004+0.036030045967723565i,2.728965890875004,37.87069676957485
3.0E9,2.72901902735827+0.03605399221446637i,2.72901902735827,37.8462808102465
3.0E9,2.730085076698085+0.04619220005735508i,2.730085076698085,29.551364443653295
3.0E9,2.7511771481320935+0.4238499442344449i,2.7511771481320935,3.2454612599999897
3.0E9,2.7512263861152864+0.4239862123001491i,2.7512263861152864,3.2444762427411593
3.0E9,2.7646654631037086+3.27644689568118E-5i,2.7646654631037086,42189.993476590884
3.0E9,2.764688310730088+3.277835847867562E-5i,2.764688310730088,42172.46437964078
3.0E9,2.7867388128283537+0.5381170243321309i,2.7867388128283537,2.5893427329185856
3.0E9,2.786757826754235+0.5381900266013648i,2.786757826754235,2.589009168706107
3.0E9,2.7869617689200172+0.5372352385677139i,2.7869617689200172,2.5938002283228343
3.0E9,2.7870608178976455+0.5373185913984664i,2.7870608178976455,2.593490028554408
3.0E9,2.8222626777234723+0.013615303324719507i,2.8222626777234723,103.64303351947595
3.0E9,2.82226983369541+0.013616886146064103i,2.82226983369541,103.63124885608202
3.0E9,2.8369819082374956+0.38102213552484593i,2.8369819082374956,3.7228570780141723
3.0E9,2.8372076021499346+0.38101477452869953i,2.8372076021499346,3.72322517631954
3.0E9,2.842904777609763+0.4386564442515647i,2.842904777609763,3.2404684974596982
3.0E9,2.8430551095358894+0.43866383178699575i,2.8430551095358894,3.2405852768326775
3.0E9,2.8633035415605828+0.5095748400613492i,2.8633035415605828,2.8095024679945553
3.0E9,2.863429453590609+0.509492705938492i,2.863429453590609,2.810078947367986
3.0E9,2.871243956551907+0.3373803614397429i,2.871243956551907,4.255203154533223
3.0E9,2.871378375906271+0.3372192984934801i,2.871378375906271,4.2574348335550365
3.0E9,2.8750623478671797+0.39363304980813735i,2.8750623478671797,3.651957513817156
3.0E9,2.8751631071336843+0.39354636060158077i,2.8751631071336843,3.6528899704963194
3.0E9,2.880786985839394+0.4911909182892405i,2.880786985839394,2.932451393719608
3.0E9,2.8809754769453098+0.49112173259137776i,2.8809754769453098,2.933056394943058
3.0E9,2.886756625368408+0.03544366009436319i,2.886756625368408,40.72317330776323
3.0E9,2.8868570671614653+0.03547166669101799i,2.8868570671614653,40.69243619573795
3.0E9,2.8905056989477633+1.4126477183905797E-4i,2.8905056989477633,10230.808648602419
3.0E9,2.8905839190296856+1.413306176140109E-4i,2.8905839190296856,10226.3188537256
3.0E9,2.89308566468024+0.5168919489581997i,2.89308566468024,2.7985400725541187
3.0E9,2.8933890332286762+0.516925660920136i,2.8933890332286762,2.798650997590637
3.0E9,2.8964329076041295+0.5233571115776785i,2.8964329076041295,2.7671668575141077
3.0E9,2.8964705828621904+0.5232977673393461i,2.8964705828621904,2.7675166641633107
3.0E9,2.9062840170909654+0.37319838473023775i,2.9062840170909654,3.8937521382786
3.0E9,2.907853094037678+0.28422787542524075i,2.907853094037678,5.115355222789395
3.0E9,2.907959827627843+0.28420265001380857i,2.907959827627843,5.11599703149593
3.0E9,2.919520630745341+0.026663855297034928i,2.919520630745341,54.74678358065492
3.0E9,2.919545869199098+0.026676803279441372i,2.919545869199098,54.72068445789121
3.0E9,2.92836395565234+0.016198009473795585i,2.92836395565234,90.39271030152553
3.0E9,2.928424257411044+0.0161990291854739i,2.928424257411044,90.38888145337252
3.0E9,2.9487917069133274+0.3269833649686119i,2.9487917069133274,4.509085205598136
3.0E9,2.948880583279039+0.32691681023386276i,2.948880583279039,4.510139110267122
3.0E9,2.949009603360471+0.32712726858902014i,2.949009603360471,4.507434699773379
3.0E9,2.9490944662608696+0.32708071935277844i,2.9490944662608696,4.508205913354486
3.0E9,2.9523243424548458+0.04272985484807425i,2.9523243424548458,34.54638861928993
3.0E9,2.9524423663880746+0.04272603410691468i,2.9524423663880746,34.55085907341747
3.0E9,2.9730289830900407+0.05527603959940154i,2.9730289830900407,26.89256506649428
3.0E9,2.973171723425093+0.05529834140714242i,2.973171723425093,26.88300993997872
3.0E9,2.9836220924701307+0.01053061531104349i,2.9836220924701307,141.66418601110593
3.0E9,2.983662389065139+0.010541355305334666i,2.983662389065139,141.52176369366833
3.0E9,2.984394321519636+8.507308932030348E-6i,2.984394321519636,175401.78365236483
3.0E9,2.984503137255832+8.782833784597119E-6i,2.984503137255832,169905.47757432802
3.0E9,2.9883621498859245+0.5646201160133987i,2.9883621498859245,2.6463475752385426
3.0E9,2.9953216724971337+0.5023116621471276i,2.9953216724971337,2.981537059774456
3.0E9,2.9953566087834083+0.5017861205194616i,2.9953566087834083,2.984694560386146
3.0E9,2.995455286569511+0.5017513154549437i,2.995455286569511,2.9849999335362947
3.0E9,2.9954715924290425+0.5022739694448575i,2.9954715924290425,2.9819100477572156
3.0E9,3.0293103885651305+0.05102077664915568i,3.0293103885651305,29.687027398624096
3.0E9,3.029498920518897+0.05105653971545487i,3.029498920518897,29.66807912759768
3.0E9,3.0368453573551157+0.006531286163374813i,3.0368453573551157,232.4844817231169
3.0E9,3.0369447791094872+0.006531485349428344i,3.0369447791094872,232.48500277010422
3.0E9,3.0440060952144257+0.3801527995944548i,3.0440060952144257,4.00366128891035
3.0E9,3.0441713139759536+0.38035113691960537i,3.0441713139759536,4.001790738198054
3.0E9,3.0470239369441607+0.40147487046809494i,3.0470239369441607,3.7947878697756585
3.0E9,3.047142323379554+0.4016733556906209i,3.047142323379554,3.79306005764363
3.0E9,3.0771992117811706+0.4870393569392779i,3.0771992117811706,3.159086804729031
3.0E9,3.0774649412662014+0.48683847678762454i,3.0774649412662014,3.16066322609983
3.0E9,3.0775454470458685+3.322823856997654E-5i,3.0775454470458685,46309.1872980982
3.0E9,3.0777680486864094+3.323765641027999E-5i,3.0777680486864094,46299.414295264425
3.0E9,3.09308978614242+0.50828244556913i,3.09308978614242,3.0426879908070106
3.0E9,3.106699619059448+0.4805507934981304i,3.106699619059448,3.2324362596974203
3.0E9,3.1067471547962424+0.4806522280072921i,3.1067471547962424,3.231803551266498
3.0E9,3.1104057102181875+0.03710961768208906i,3.1104057102181875,41.9083502404206
3.0E9,3.110480607402333+0.03715293620542848i,3.110480607402333,41.860495092550124
3.0E9,3.1284009340378782+0.006502198293435609i,3.1284009340378782,240.56486690018372
3.0E9,3.1285309103536214+0.006498956696262484i,3.1285309103536214,240.69485738786528
3.0E9,3.1306287535697668+0.5085187661182529i,3.1306287535697668,3.0781840928578026
3.0E9,3.130840604702361+0.5087913206953313i,3.130840604702361,3.076743330078479
3.0E9,3.1356628764054704+0.5050720188788824i,3.1356628764054704,3.104174017960606
3.0E9,3.135942884116197+0.5054002517623272i,3.135942884116197,3.102435023707632
3.0E9,3.151805163362401+0.02270555265028669i,3.151805163362401,69.40604379701378
3.0E9,3.151860018557254+0.022712639947745347i,3.151860018557254,69.38559378849605
3.0E9,3.159618046872896+0.37419469714487946i,3.159618046872896,4.2218904636822865
3.0E9,3.1597488322609437+0.37438609690080793i,3.1597488322609437,4.2199067465613
3.0E9,3.1624125705395385+0.025334380266349873i,3.1624125705395385,62.413458258933225
3.0E9,3.17131264825921+0.31347884548208554i,3.17131264825921,5.058256233179285
3.0E9,3.1713833727646192+0.3135484643702898i,3.1713833727646192,5.057245901576679
3.0E9,3.1716019713367034+0.31377830582794514i,3.1716019713367034,5.053889820343087
3.0E9,3.1716520858276804+0.3137899137867409i,3.1716520858276804,5.053782716520344
3.0E9,3.19604574483254+0.46957577179594623i,3.19604574483254,3.4031203660794693
3.0E9,3.196059041799477+0.46979501848096833i,3.196059041799477,3.4015463298584887
3.0E9,3.1960750849545083+0.46962274801451365i,3.1960750849545083,3.4028111909686856
3.0E9,3.1962575785503464+0.46948152654309283i,3.1962575785503464,3.404029123451536
3.0E9,3.2022778515784123+0.039556169018444214i,3.2022778515784123,40.47760350711993
3.0E9,3.202388588617865+0.03958012446895061i,3.202388588617865,40.45450376400459
3.0E9,3.2026637954614734+2.1877912060954463E-6i,3.2026637954614734,731940.0010701366
3.0E9,3.202775739272705+2.127086957388304E-6i,3.202775739272705,752854.9145929515
3.0E9,3.213705859345777+0.05431366798656741i,3.213705859345777,29.584688150140913
3.0E9,3.2241167195024816+0.1467219659262339i,3.2241167195024816,10.987164393378707
3.0E9,3.2241702593190897+0.14660565721727697i,3.2241702593190897,10.996063591668591
3.0E9,3.224989915497608+0.49758150373166415i,3.224989915497608,3.2406649878577287
3.0E9,3.225048595766641+0.49751575155509353i,3.225048595766641,3.2411522506433728
3.0E9,3.235594214171925+0.003494355487157344i,3.235594214171925,462.97439199640195
3.0E9,3.235795787543423+0.0034955195443819634i,3.235795787543423,462.84904811132134
3.0E9,3.2526674129110185+0.3717060473878326i,3.2526674129110185,4.375322160843449
3.0E9,3.252775109859202+0.002672396526543411i,3.252775109859202,608.587662338133
3.0E9,3.25286970537185+0.0026753004734353988i,3.25286970537185,607.9447407256622
3.0E9,3.257093238844529+0.06998719395569399i,3.257093238844529,23.269208656275467
3.0E9,3.25728406980174+0.069973294305623i,3.25728406980174,23.275194501882893
3.0E9,3.2591809660978113+0.5106517445569559i,3.2591809660978113,3.191197328548729
3.0E9,3.2596354774104555+0.5105794455047507i,3.2596354774104555,3.1920943019827526
3.0E9,3.267313510135485+7.72808454367035E-6i,3.267313510135485,211392.19503049835
3.0E9,3.267397432085011+7.81620901423288E-6i,3.267397432085011,209014.20536063344
3.0E9,3.2687426680902507+0.3667507524381351i,3.2687426680902507,4.4563544128537735
3.0E9,3.268800572809352+0.366779662031072i,3.268800572809352,4.456082099410999
3.0E9,3.2694710550434376+0.37426601480304095i,3.2694710550434376,4.367843894086951
3.0E9,3.2695601309067537+0.3743163142417i,3.2695601309067537,4.367375941829194
3.0E9,3.27680828906916+0.3102426913537137i,3.27680828906916,5.281040263625756
3.0E9,3.2769748686880877+0.31030366160818934i,3.2769748686880877,5.2802710282320495
3.0E9,3.278986185859112+0.4005935501046344i,3.278986185859112,4.092659735787866
3.0E9,3.2791816965386658+0.40043906641380395i,3.2791816965386658,4.094482746034124
3.0E9,3.312681333055795+0.06213310647204301i,3.312681333055795,26.657940678906392
3.0E9,3.3128949573636874+0.062162369958381786i,3.3128949573636874,26.647109493908435
3.0E9,3.315350562346693+0.44968103474361587i,3.315350562346693,3.686335764901591
3.0E9,3.315486752236996+0.4496120944179933i,3.315486752236996,3.687052454103547
3.0E9,3.319880917464834+0.045840943368080506i,3.319880917464834,36.21087038728461
3.0E9,3.3199207663092594+0.04584005390264441i,3.3199207663092594,36.21200766212167
3.0E9,3.3256993948472773+0.0025020893286378815i,3.3256993948472773,664.5844648275934
3.0E9,3.3257124778082514+0.002498447845676426i,3.3257124778082514,665.5557136330483
3.0E9,3.337780425538525+0.047520154161649925i,3.337780425538525,35.119629601624965
3.0E9,3.356951261921571+0.4199085713106076i,3.356951261921571,3.997240698664406
3.0E9,3.3570496959550775+0.4199664601275032i,3.3570496959550775,3.9968069056465434
3.0E9,3.378151282223289+0.5033364539847494i,3.378151282223289,3.3557586138253797
3.0E9,3.3783640035080786+0.5040108954748063i,3.3783640035080786,3.3514791384871474
3.0E9,3.3791529727103073+0.5035534517061433i,3.3791529727103073,3.3553071290257646
3.0E9,3.379207961207354+0.5030011808690152i,3.379207961207354,3.3590457535002507
3.0E9,3.382726319253683+0.017971934763803783i,3.382726319253683,94.1113565042155
3.0E9,3.382823791948606+0.017962876488306963i,3.382823791948606,94.16152791983717
3.0E9,3.384714790353785+0.3594269457502942i,3.384714790353785,4.708487817028134
3.0E9,3.3848550339095533+0.35930943794924886i,3.3848550339095533,4.710222828028875
3.0E9,3.3940609427563833+0.30279571682120443i,3.3940609427563833,5.6045392226609945
3.0E9,3.3940598095907513+0.3029293581752107i,3.3940598095907513,5.602064834580457
3.0E9,3.3943863968735446+0.303303854343042i,3.3943863968735446,5.595686220713887
3.0E9,3.394424695194226+0.3032522612443615i,3.394424695194226,5.596701375392201
3.0E9,3.3948336071862064+0.4411491969246301i,3.3948336071862064,3.8477159551150795
3.0E9,3.3949420324880917+0.44109552053946527i,3.3949420324880917,3.8483070836176654
3.0E9,3.3949689568615318+0.4413371242006213i,3.3949689568615318,3.846230886434856
3.0E9,3.3951221495558306+0.44118154175551577i,3.3951221495558306,3.8477608741814318
3.0E9,3.4115989017743114+0.029129829274516714i,3.4115989017743114,58.558511785697924
3.0E9,3.4116507588403353+0.029156590827717526i,3.4116507588403353,58.505652787037626
3.0E9,3.4197334551640943+7.981205238355191E-7i,3.4197334551640943,2142366.5681029717
3.0E9,3.4201219781185905+8.950622909595024E-7i,3.4201219781185905,1910549.6973022048
3.0E9,3.4346517351824333+0.45703821881476553i,3.4346517351824333,3.757510415747609
3.0E9,3.4347937733871103+0.45696828140538753i,3.4347937733871103,3.758240903311211
3.0E9,3.4511791675970294+0.03149017942464993i,3.4511791675970294,54.79770567606722
3.0E9,3.451309990234586+0.031464695162526424i,3.451309990234586,54.84416696884132
3.0E9,3.4594362611124976+2.071410683199803E-6i,3.4594362611124976,835043.550072009
3.0E9,3.459837841141745+1.948877446388188E-6i,3.459837841141745,887648.8995123287
3.0E9,3.4622289455474253+0.46503707930971233i,3.4622289455474253,3.722529986949276
3.0E9,3.4690138855833736+9.610425535724612E-4i,3.4690138855833736,1804.8180450949278
3.0E9,3.4690287298156885+9.617306917728902E-4i,3.4690287298156885,1803.5343779144407
3.0E9,3.4739272630331057+0.39709550792990383i,3.4739272630331057,4.374170940818513
3.0E9,3.4740307346225947+0.39727268998294546i,3.4740307346225947,4.372350305242139
3.0E9,3.475525657159111+0.0471078634037576i,3.475525657159111,36.88901815999028
3.0E9,3.475978481298667+0.04715371601655319i,3.475978481298667,36.8579485875348
3.0E9,3.4805086063216026+0.0011119858447182236i,3.4805086063216026,1564.9968130680484
3.0E9,3.480717399180151+0.00111219384171451i,3.480717399180151,1564.7980004161986
3.0E9,3.4847500893559067+0.27656752427592124i,3.4847500893559067,6.299998704618877
3.0E9,3.4850642742579736+0.27628655693278376i,3.4850642742579736,6.306974021732508
3.0E9,3.5007188527365294+0.35474928251986126i,3.5007188527365294,4.93407460597265
3.0E9,3.501207935619795+0.3526150279095723i,3.501207935619795,4.964632330584725
3.0E9,3.50123936907807+0.35494712770113107i,3.50123936907807,4.932057616234815
3.0E9,3.501709397712116+0.3527462685953087i,3.501709397712116,4.963496016069107
3.0E9,3.5117345152034276+0.18017820228718565i,3.5117345152034276,9.745170255406594
3.0E9,3.5122053053642843+0.04384446197307302i,3.5122053053642843,40.05300951715747
3.0E9,3.5122816830354555+0.04387532604088409i,3.5122816830354555,40.02570464960906
3.0E9,3.515071247905775+0.3512375989536372i,3.515071247905775,5.003836802178116
3.0E9,3.515297647689145+0.3515453866034005i,3.515297647689145,4.999777811982729
3.0E9,3.5205711346861976+9.339590266417156E-4i,3.5205711346861976,1884.7567367838906
3.0E9,3.5208197254091593+9.332192840286331E-4i,3.5208197254091593,1886.383932300489
3.0E9,3.5323820664444967+0.0752988819781913i,3.5323820664444967,23.45574046814915
3.0E9,3.532763470602744+0.07538440701421373i,3.532763470602744,23.431659215258147
3.0E9,3.566737311999974+0.06238959939843524i,3.566737311999974,28.584390238042058
3.0E9,3.5669083204010255+0.06240609072996679i,3.5669083204010255,28.578206699688618
3.0E9,3.567605184081184+0.09323868467969214i,3.567605184081184,19.13157181666156
3.0E9,3.567737468600813+0.09306703672451695i,3.567737468600813,19.167567777845413
3.0E9,3.6150946653163905+0.012411487998226757i,3.6150946653163905,145.63502240153971
3.0E9,3.6153513162138613+0.012406502999586061i,3.6153513162138613,145.70388272724742
3.0E9,3.63414024719978+0.0455443913683978i,3.63414024719978,39.89668253335608
3.0E9,3.6346213261392912+0.045624747940132035i,3.6346213261392912,39.83168664195773
3.0E9,3.6362461924061944+8.918577860863461E-7i,3.6362461924061944,2038579.608281935
3.0E9,3.636492718763086+6.869403870354453E-7i,3.636492718763086,2646876.4884073175
3.0E9,3.6443674197979554+0.03058296681578459i,3.6443674197979554,59.58165278322525
3.0E9,3.6444176393531773+0.030543116068204704i,3.6444176393531773,59.66021330657558
3.0E9,3.654253565761168+1.0048740593912203E-6i,3.654253565761168,1818264.4539431203
3.0E9,3.65443216717546+1.0254709548785176E-6i,3.65443216717546,1781831.1429446493
3.5E9,2.952324342454842+0.042729854848116755i,2.952324342454842,34.546388619255524
3.5E9,2.9524423663881834+0.042726034106906854i,2.9524423663881834,34.55085907342506
3.5E9,2.9730289830900976+0.05527603959942734i,2.9730289830900976,26.89256506648224
3.5E9,2.9731717234251365+0.05529834140712064i,2.9731717234251365,26.8830099399897
3.5E9,2.9836220924701293+0.010530615311056243i,2.9836220924701293,141.66418601093432
3.5E9,2.983662389065101+0.010541355305323479i,2.983662389065101,141.5217636938167
3.5E9,2.9843943215196673+8.507308900587465E-6i,2.9843943215196673,175401.784300649
3.5E9,2.984503137255823+8.782833785733312E-6i,2.984503137255823,169905.47755234758
3.5E9,3.0293103885651265+0.05102077664922826i,3.0293103885651265,29.68702739858183
3.5E9,3.0294989205189156+0.05105653971539452i,3.0294989205189156,29.66807912763293
3.5E9,3.0368453573550696+0.006531286163383233i,3.0368453573550696,232.48448172281363
3.5E9,3.0369447791094855+0.006531485349439226i,3.0369447791094855,232.48500276971674
3.5E9,3.077545447045859+3.322823855806324E-5i,3.077545447045859,46309.187314701274
3.5E9,3.0777680486864023+3.323765640726677E-5i,3.0777680486864023,46299.414299461685
3.5E9,3.1104057102182+0.03710961768209008i,3.1104057102182,41.908350240419615
3.5E9,3.110480607402318+0.037152936205420706i,3.110480607402318,41.86049509255868
3.5E9,3.128400934037886+0.006502198293429399i,3.128400934037886,240.56486690041416
3.5E9,3.1285309103536076+0.006498956696245968i,3.1285309103536076,240.69485738847592
3.5E9,3.1518051633623987+0.022705552650282075i,3.1518051633623987,69.40604379702785
3.5E9,3.1518600185572274+0.022712639947769377i,3.1518600185572274,69.38559378842207
3.5E9,3.1596180468729256+0.37419469714496967i,3.1596180468729256,4.221890463681309
3.5E9,3.159748832260891+0.37438609690072694i,3.159748832260891,4.219906746562142
3.5E9,3.1624125705395576+0.025334380266326582i,3.1624125705395576,62.41345825899097
3.5E9,3.171312648259212+0.3134788454820836i,3.171312648259212,5.0582562331793195
3.5E9,3.1713833727646215+0.31354846437028777i,3.1713833727646215,5.057245901576715
3.5E9,3.1716019713367025+0.31377830582794425i,3.1716019713367025,5.053889820343099
3.5E9,3.1716520858276827+0.3137899137867369i,3.1716520858276827,5.053782716520413
3.5E9,3.2022778515784083+0.03955616901844943i,3.2022778515784083,40.477603507114544
3.5E9,3.2023885886178656+0.03958012446895148i,3.2023885886178656,40.454503764003704
3.5E9,3.2026637954614965+2.1877911875599823E-6i,3.2026637954614965,731940.007271304
3.5E9,3.2027757392727048+2.1270869532956843E-6i,3.2027757392727048,752854.9160414813
3.5E9,3.2137058593457883+0.0543136679865753i,3.2137058593457883,29.58468815013672
3.5E9,3.2241167195024523+0.14672196592623335i,3.2241167195024523,10.987164393378645
3.5E9,3.224170259319121+0.1466056572172808i,3.224170259319121,10.996063591668408
3.5E9,3.2355942141719223+0.003494355487162459i,3.2355942141719223,462.9743919957239
3.5E9,3.2357957875434322+0.003495519544384858i,3.2357957875434322,462.84904811093946
3.5E9,3.2526674129109896+0.3717060473879282i,3.2526674129109896,4.375322160842285
3.5E9,3.2527751098592113+0.002672396526543851i,3.2527751098592113,608.5876623380345
3.5E9,3.2528697053718405+0.0026753004734291104i,3.2528697053718405,607.9447407270894
3.5E9,3.257093238844536+0.0699871939556981i,3.257093238844536,23.269208656274156
3.5E9,3.257284069801747+0.06997329430563544i,3.257284069801747,23.275194501878804
3.5E9,3.2673135101354918+7.728084552758627E-6i,3.2673135101354918,211392.1947819002
3.5E9,3.267397432085017+7.816209014300736E-6i,3.267397432085017,209014.20535881925
3.5E9,3.268742668090244+0.3667507524381285i,3.268742668090244,4.456354412853845
3.5E9,3.26880057280936+0.3667796620310697i,3.26880057280936,4.456082099411038
3.5E9,3.2694710550434447+0.37426601480303995i,3.2694710550434447,4.367843894086972
3.5E9,3.2695601309067506+0.3743163142417137i,3.2695601309067506,4.367375941829029
3.5E9,3.276808289069252+0.31024269135360516i,3.276808289069252,5.281040263627752
3.5E9,3.2769748686879154+0.3103036616082857i,3.2769748686879154,5.280271028230133
3.5E9,3.278986185859085+0.40059355010463116i,3.278986185859085,4.092659735787865
3.5E9,3.2791816965386484+0.4004390664138451i,3.2791816965386484,4.094482746033681
3.5E9,3.312681333055781+0.06213310647202547i,3.312681333055781,26.65794067891381
3.5E9,3.3128949573636852+0.06216236995837782i,3.3128949573636852,26.64710949391012
3.5E9,3.3153505623466617+0.4496810347436381i,3.3153505623466617,3.6863357649013753
3.5E9,3.315486752236984+0.44961209441799227i,3.315486752236984,3.6870524541035423
3.5E9,3.319880917464876+0.0458409433680606i,3.319880917464876,36.21087038730079
3.5E9,3.3199207663092425+0.045840053902633356i,3.3199207663092425,36.21200766213021
3.5E9,3.3256993948472777+0.002502089328630924i,3.3256993948472777,664.5844648294413
3.5E9,3.3257124778082385+0.0024984478456575466i,3.3257124778082385,665.555713638075
3.5E9,3.3377804255385177+0.04752015416164051i,3.3377804255385177,35.11962960163185
3.5E9,3.3569512619215685+0.41990857131064113i,3.3569512619215685,3.9972406986640836
3.5E9,3.3570496959550042+0.4199664601274001i,3.3570496959550042,3.9968069056474382
3.5E9,3.378151282223274+0.5033364539847399i,3.378151282223274,3.3557586138254276
3.5E9,3.3783640035081137+0.5040108954747823i,3.3783640035081137,3.351479138487342
3.5E9,3.3791529727103047+0.5035534517061326i,3.3791529727103047,3.3553071290258325
3.5E9,3.3792079612073525+0.5030011808690279i,3.3792079612073525,3.359045753500164
3.5E9,3.38272631925369+0.01797193476379768i,3.38272631925369,94.11135650424764
3.5E9,3.3828237919486224+0.017962876488302085i,3.3828237919486224,94.1615279198632
3.5E9,3.384714790353746+0.3594269457503171i,3.384714790353746,4.70848781702778
3.5E9,3.3848550339095733+0.35930943794920644i,3.3848550339095733,4.710222828029459
3.5E9,3.394060942756385+0.30279571682120193i,3.394060942756385,5.604539222661044
3.5E9,3.3940598095907526+0.30292935817520655i,3.3940598095907526,5.602064834580536
3.5E9,3.3943863968735397+0.303303854343046i,3.3943863968735397,5.595686220713806
3.5E9,3.394424695194234+0.3032522612443588i,3.394424695194234,5.596701375392263
3.5E9,3.3948336071862055+0.44114919692462984i,3.3948336071862055,3.847715955115081
3.5E9,3.394942032488088+0.4410955205394615i,3.394942032488088,3.848307083617695
3.5E9,3.39496895686153+0.44133712420061805i,3.39496895686153,3.8462308864348826
3.5E9,3.3951221495558297+0.44118154175551616i,3.3951221495558297,3.8477608741814278
3.5E9,3.4115989017743122+0.0291298292745243i,3.4115989017743122,58.5585117856827
3.5E9,3.4116507588403433+0.029156590827730474i,3.4116507588403433,58.50565278701178
3.5E9,3.4197334551640983+7.981205292579457E-7i,3.4197334551640983,2142366.5535477474
3.5E9,3.4201219781185994+8.950622891806541E-7i,3.4201219781185994,1910549.7010992395
3.5E9,3.4346517351823915+0.45703821881473466i,3.4346517351823915,3.7575104157478174
3.5E9,3.434793773387098+0.4569682814054134i,3.434793773387098,3.7582409033109845
3.5E9,3.45117916759704+0.03149017942465021i,3.45117916759704,54.797705676066904
3.5E9,3.451309990234608+0.03146469516250881i,3.451309990234608,54.84416696887236
3.5E9,3.459436261112497+2.071410679199777E-6i,3.459436261112497,835043.5516845309
3.5E9,3.459837841141752+1.9488774404100173E-6i,3.459837841141752,887648.9022351886
3.5E9,3.4622289455477167+0.4650370793096682i,3.4622289455477167,3.7225299869499424
3.5E9,3.469013885583365+9.610425535804608E-4i,3.469013885583365,1804.8180450799005
3.5E9,3.4690287298156797+9.617306917749747E-4i,3.4690287298156797,1803.534377910527
3.5E9,3.4695909597847656+0.49693000753211025i,3.4695909597847656,3.491025805641824
3.5E9,3.4699359891343793+0.49686681233986185i,3.4699359891343793,3.4918170251637863
3.5E9,3.4739272630332683+0.39709550793012865i,3.4739272630332683,4.374170940816242
3.5E9,3.474030734622582+0.3972726899827257i,3.474030734622582,4.372350305244542
3.5E9,3.475100281231156+0.5295040767378406i,3.475100281231156,3.281466974381475
3.5E9,3.4755256571591193+0.04710786340374832i,3.4755256571591193,36.88901815999763
3.5E9,3.4756683234611527+0.5287744278237594i,3.4756683234611527,3.2865321586803304
3.5E9,3.4759784812986623+0.047153716016538894i,3.4759784812986623,36.85794858754592
3.5E9,3.480508606321611+0.001111985844708585i,3.480508606321611,1564.9968130816171
3.5E9,3.4807173991801537+0.0011121938417026727i,3.4807173991801537,1564.7980004328545
3.5E9,3.4847500893559467+0.27656752427581843i,3.4847500893559467,6.299998704621291
3.5E9,3.4850642742579803+0.2762865569328359i,3.4850642742579803,6.30697402173133
3.5E9,3.5007188527365205+0.35474928251986504i,3.5007188527365205,4.934074605972585
3.5E9,3.5012079356197936+0.3526150279095754i,3.5012079356197936,4.964632330584679
3.5E9,3.5012393690780748+0.3549471277011346i,3.5012393690780748,4.932057616234772
3.5E9,3.5017093977121223+0.35274626859531477i,3.5017093977121223,4.963496016069031
3.5E9,3.511734515203386+0.18017820228715423i,3.511734515203386,9.745170255408178
3.5E9,3.512205305364304+0.0438444619730621i,3.512205305364304,40.05300951716766
3.5E9,3.5122816830354555+0.0438753260409105i,3.5122816830354555,40.025704649584966
3.5E9,3.515071247905737+0.35123759895361195i,3.515071247905737,5.003836802178422
3.5E9,3.5152976476890383+0.35154538660339285i,3.5152976476890383,4.999777811982687
3.5E9,3.5205711346862136+9.339590266394123E-4i,3.5205711346862136,1884.7567367885474
3.5E9,3.520819725409157+9.332192840225193E-4i,3.520819725409157,1886.3839323128461
3.5E9,3.5265906015152924+0.4235947579942628i,3.5265906015152924,4.162693865964998
3.5E9,3.5266843405059882+0.42395826177704304i,3.5266843405059882,4.159235305055393
3.5E9,3.532382066444633+0.0752988819782288i,3.532382066444633,23.455740468138377
3.5E9,3.532763470602903+0.07538440701423244i,3.532763470602903,23.43165921525339
3.5E9,3.53311538935362+0.44283963871500953i,3.53311538935362,3.98915891947442
3.5E9,3.5475006402863123+0.46406953090230124i,3.5475006402863123,3.822165003365793
