,Freq (Hz),Complex (decimal)
531,3372200000.0,(0.1141319-0.04055023j)
532,3378400000.0,(0.1189041-0.04957581j)
533,3384600000.0,(0.1153564-0.05825806j)
534,3390800000.0,(0.107254-0.06293106j)
535,3397000000.0,(0.1004105-0.06417084j)
536,3403200000.0,(0.09506226-0.06199646j)
537,3409400000.0,(0.09365463-0.05759811j)
538,3415600000.0,(0.09600449-0.05545044j)
539,3421800000.0,(0.09915924-0.05705643j)
540,3428000000.0,(0.10252-0.05898666j)
541,3434200000.0,(0.1029129-0.06433487j)
542,3440400000.0,(0.1030121-0.07172012j)
543,3446600000.0,(0.09778976-0.07550812j)
544,3452800000.0,(0.0947876-0.0779686j)
545,3459000000.0,(0.09004974-0.08142471j)
546,3465200000.0,(0.0877533-0.0802002j)
547,3471400000.0,(0.08684158-0.08110046j)
548,3477600000.0,(0.08757782-0.08243942j)
549,3483800000.0,(0.0866127-0.08610535j)
550,3490000000.0,(0.08699036-0.08869553j)
551,3496200000.0,(0.08446503-0.09242249j)
552,3502400000.0,(0.08116913-0.09506226j)
553,3508600000.0,(0.07809067-0.09677887j)
554,3514800000.0,(0.07678986-0.0985527j)
555,3521000000.0,(0.07463455-0.1002846j)
556,3527200000.0,(0.07235718-0.1028862j)
557,3533400000.0,(0.06671143-0.1053085j)
558,3539600000.0,(0.06231689-0.104847j)
559,3545800000.0,(0.06155396-0.1040344j)
560,3552000000.0,(0.05895615-0.1039772j)
561,3558200000.0,(0.06069183-0.1027756j)
562,3564400000.0,(0.06266785-0.1052856j)
563,3570600000.0,(0.06322098-0.1110954j)
564,3576800000.0,(0.06214142-0.1182594j)
565,3583000000.0,(0.05271149-0.1231613j)
566,3589200000.0,(0.04896545-0.1213074j)
567,3595400000.0,(0.04194641-0.1246796j)
568,3601600000.0,(0.03700256-0.1226044j)
569,3607800000.0,(0.03408051-0.1183701j)
570,3614000000.0,(0.03551102-0.1146049j)
571,3620200000.0,(0.03860855-0.1143112j)
572,3626400000.0,(0.04091644-0.1170349j)
573,3632600000.0,(0.0440598-0.1284103j)
